"Search Terms","Hearings"
"Total Count","444"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"415","Congressional Hearings","CHRG-112shrg76537","CHRG-112shrg76537","Department of Defense Authorization for Appropriations for Fiscal Year 2013 and the Future Years Defense Program","https://www.govinfo.gov/app/details/CHRG-112shrg76537/CHRG-112shrg76537","https://www.govinfo.gov/content/pkg/CHRG-112shrg76537/pdf/CHRG-112shrg76537.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg76537/html/CHRG-112shrg76537.htm","","",""," the COMMITTEE ON ARMED SERVICES UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION ON S. 3254 TO AUTHORIZE APPROPRIATIONS FOR FISCAL YEAR 2013 FOR MILITARY ACTIVITIES OF THE DEPARTMENT OF DEFENSE, FOR MILITARY CONSTRUCTION, AND FOR DEFENSE ACTIVITIES OF THE DEPARTMENT OF ENERGY, TO PRESCRIBE MILITARY PERSONNEL STRENGTHS FOR SUCH ...","","2012-02-14"
"416","Congressional Hearings","CHRG-112shrg88965","CHRG-112shrg88965","Pain in America: Exploring Challenges to Relief","https://www.govinfo.gov/app/details/CHRG-112shrg88965/CHRG-112shrg88965","https://www.govinfo.gov/content/pkg/CHRG-112shrg88965/pdf/CHRG-112shrg88965.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg88965/html/CHRG-112shrg88965.htm","","",""," ONE HUNDRED TWELFTH CONGRESS SECOND SESSION ON EXAMINING PAIN IN AMERICA, FOCUSING ON EXPLORING CHALLENGES TO RELIEF FEBRUARY 14, 2012 Printed for the use of the Committee on Health, Education, Labor, and Pensions Available via the World Wide Web: http://www.gpo.gov/fdsys/ U.S. GOVERNMENT PRINTING OFFICE 88-965 PDF WASHINGTON : 2014 For sale by ...","","2012-02-14"
"417","Congressional Hearings","CHRG-112shrg79764","CHRG-112shrg79764","President's Budget for Fiscal Year 2013","https://www.govinfo.gov/app/details/CHRG-112shrg79764/CHRG-112shrg79764","https://www.govinfo.gov/content/pkg/CHRG-112shrg79764/pdf/CHRG-112shrg79764.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg79764/html/CHRG-112shrg79764.htm","","",""," SESSION FEBRUARY 14, 2012 Printed for the use of the Committee on Finance U.S. GOVERNMENT PRINTING OFFICE 79-764 WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office, http://bookstore.gpo.gov. For more information, contact the GPO Customer Contact Center, U.S. Government Printing Office. Phone 202�09512...","","2012-02-14"
"418","Congressional Hearings","CHRG-112shrg73971","CHRG-112shrg73971","Keeping Our Promises to West Virginia's Seniors: Strengthening the Aging Network","https://www.govinfo.gov/app/details/CHRG-112shrg73971/CHRG-112shrg73971","https://www.govinfo.gov/content/pkg/CHRG-112shrg73971/pdf/CHRG-112shrg73971.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg73971/html/CHRG-112shrg73971.htm","","",""," STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION CHARLESTON, WV FEBRUARY 13, 2012 Serial No. 112-13 Printed for the use of the Special Committee on Aging Available via the World Wide Web: http://www.fdsys.gov SPECIAL COMMITTEE ON AGING U.S. GOVERNMENT PRINTING OFFICE 73-971 WASHINGTON : 2012 For sale by the Superintendent of Documents, ...","","2012-02-13"
"419","Congressional Hearings","CHRG-112shrg74873","CHRG-112shrg74873","Saving Our Neighborhoods from Foreclosures","https://www.govinfo.gov/app/details/CHRG-112shrg74873/CHRG-112shrg74873","https://www.govinfo.gov/content/pkg/CHRG-112shrg74873/pdf/CHRG-112shrg74873.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg74873/html/CHRG-112shrg74873.htm","","",""," of the COMMITTEE ON BANKING,HOUSING,AND URBAN AFFAIRS UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION ON EXAMINING THE EFFECTS OF FORECLOSURES AND SOLUTIONS TO THEM, THEIR EFFECTS ON NEW JERSEY NEIGHBORHOODS, SUCH AS DECLINES IN HOME VALUES, CRIME, AND DISPLACED FAMILIES; AND DISCUSSING STEPS TAKEN TO HELP END THE FORECLOSURE ...","","2012-02-10"
"420","Congressional Hearings","CHRG-112shrg80494","CHRG-112shrg80494","[ERRATA] Nominations Before the Senate Armed Services Committee, Second Session, 112th Congress","https://www.govinfo.gov/app/details/CHRG-112shrg80494/CHRG-112shrg80494","https://www.govinfo.gov/content/pkg/CHRG-112shrg80494/pdf/CHRG-112shrg80494.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg80494/html/CHRG-112shrg80494.htm","","",""," SERVICES UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION on NOMINATIONS OF ADM SAMUEL J. LOCKLEAR III, USN; LTG THOMAS P. BOSTICK, USA; HON. FRANK KENDALL III; HON. JAMES N. MILLER, JR.; HON. ERIN C. CONATON; MRS. JESSICA L. WRIGHT; MRS. KATHARINA G. McFARLAND; MS. HEIDI SHYU; DR. KATHLEEN H. HICKS; MR. DEREK H. CHOLLET; GEN. ...","","2012-02-09"
"421","Congressional Hearings","CHRG-112shrg80073","CHRG-112shrg80073","Nominations Before the Senate Armed Services Committee, Second Session, 112th Congress","https://www.govinfo.gov/app/details/CHRG-112shrg80073/CHRG-112shrg80073","https://www.govinfo.gov/content/pkg/CHRG-112shrg80073/pdf/CHRG-112shrg80073.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg80073/html/CHRG-112shrg80073.htm","","",""," UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION on NOMINATIONS OF ADM SAMUEL J. LOCKLEAR III, USN; LTG THOMAS P. BOSTICK, USA; HON. FRANK KENDALL III; HON. JAMES N. MILLER, JR.; HON. ERIN C. CONATON; MRS. JESSICA L. WRIGHT; MRS. KATHARINA G. McFARLAND; MS. HEIDI SHYU; DR. KATHLEEN H. HICKS; MR. DEREK H. CHOLLET; GEN. MARK A. ...","","2012-02-09"
"422","Congressional Hearings","CHRG-112shrg75271","CHRG-112shrg75271","Resolution Copper","https://www.govinfo.gov/app/details/CHRG-112shrg75271/CHRG-112shrg75271","https://www.govinfo.gov/content/pkg/CHRG-112shrg75271/pdf/CHRG-112shrg75271.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg75271/html/CHRG-112shrg75271.htm","","",""," SESSION TO CONSIDER H.R. 1904, THE SOUTHEAST ARIZONA LAND EXCHANGE AND CONSERVATION ACT OF 2011; AND S. 409, THE SOUTHEAST ARIZONA LAND EXCHANGE AND CONSERVATION ACT OF 2009, AS REPORTED BY THE COMMITTEE DURING THE 111TH CONGRESS FEBRUARY 9, 2012 Printed for the use of the Committee on Energy and Natural Resources _____ U.S. GOVERNMENT PRINTING ...","","2012-02-09"
"423","Congressional Hearings","CHRG-112shrg75534","CHRG-112shrg75534","U.S. Department of Justice Opinion on Internet Gaming: What's at Stake for Tribes?","https://www.govinfo.gov/app/details/CHRG-112shrg75534/CHRG-112shrg75534","https://www.govinfo.gov/content/pkg/CHRG-112shrg75534/pdf/CHRG-112shrg75534.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg75534/html/CHRG-112shrg75534.htm","","",""," STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION FEBRUARY 9, 2012 Printed for the use of the Committee on Indian Affairs U.S. GOVERNMENT PRINTING OFFICE 75-534 WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office, http://bookstore.gpo.gov. For more information, contact the GPO Customer Contact ...","","2012-02-09"
"424","Congressional Hearings","CHRG-112shrg74982","CHRG-112shrg74982","State of the Housing Market: Removing Barriers to Economic Recovery","https://www.govinfo.gov/app/details/CHRG-112shrg74982/CHRG-112shrg74982","https://www.govinfo.gov/content/pkg/CHRG-112shrg74982/pdf/CHRG-112shrg74982.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg74982/html/CHRG-112shrg74982.htm","","",""," UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION ON EXAMINING THE STATE OF THE HOUSING MARKET FEBRUARY 9 AND FEBRUARY 28, 2012 Printed for the use of the Committee on Banking, Housing, and Urban Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available at: http: //www.fdsys.gov / _____ U.S. GOVERNMENT PRINTING OFFICE 74-982 PDF ...","","2012-02-09"
"425","Congressional Hearings","CHRG-112shrg79797","CHRG-112shrg79797","NOMINATIONS OF THE 112TH CONGRESS—SECOND SESSION","https://www.govinfo.gov/app/details/CHRG-112shrg79797/CHRG-112shrg79797","https://www.govinfo.gov/content/pkg/CHRG-112shrg79797/pdf/CHRG-112shrg79797.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg79797/html/CHRG-112shrg79797.htm","","",""," TWELFTH CONGRESS SECOND SESSION FEBRUARY 7 THROUGH NOVEMBER 28, 2012 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.gpo.gov/fdsys/ S. Hrg. 112-735 NOMINATIONS OF THE 112TH CONGRESS--SECOND SESSION HEARINGS BEFORE THE COMMITTEE ON FOREIGN RELATIONS UNITED STATES SENATE ONE HUNDRED TWELFTH ...","","2012-02-07"
"426","Congressional Hearings","CHRG-112shrg73267","CHRG-112shrg73267","Bolstering the Economy: Helping American Families by Reauthorizing the Payroll Tax Cut and Ui Benefits","https://www.govinfo.gov/app/details/CHRG-112shrg73267/CHRG-112shrg73267","https://www.govinfo.gov/content/pkg/CHRG-112shrg73267/pdf/CHRG-112shrg73267.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg73267/html/CHRG-112shrg73267.htm","","",""," COMMITTEE CONGRESS OF THE UNITED STATES ONE HUNDRED TWELFTH CONGRESS SECOND SESSION FEBRUARY 7, 2012 Printed for the use of the Joint Economic Committee U.S. GOVERNMENT PRINTING OFFICE 73-267 PDF WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-...","","2012-02-07"
"427","Congressional Hearings","CHRG-112shrg88669","CHRG-112shrg88669","The Promise of Accessible Technology: Challenges and Opportunities","https://www.govinfo.gov/app/details/CHRG-112shrg88669/CHRG-112shrg88669","https://www.govinfo.gov/content/pkg/CHRG-112shrg88669/pdf/CHRG-112shrg88669.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg88669/html/CHRG-112shrg88669.htm","","",""," UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION ON EXAMINING ACCESSIBLE TECHNOLOGY, FOCUSING ON CHALLENGES AND OPPORTUNITIES FEBRUARY 7, 2012 Printed for the use of the Committee on Health, Education, Labor, and Pensions [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.gpo.gov/fdsys/ U.S. ...","","2012-02-07"
"428","Congressional Hearings","CHRG-112shrg73110","CHRG-112shrg73110","The Employment Situation: January 2012","https://www.govinfo.gov/app/details/CHRG-112shrg73110/CHRG-112shrg73110","https://www.govinfo.gov/content/pkg/CHRG-112shrg73110/pdf/CHRG-112shrg73110.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg73110/html/CHRG-112shrg73110.htm","","","","CONGRESS SECOND SESSION FEBRUARY 3, 2012 Printed for the use of the Joint Economic Committee U.S. GOVERNMENT PRINTING OFFICE 73-110 WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; DC area (202) 512-1800 Fax: (202) 512-2104 Mail: Stop IDCC, ...","","2012-02-03"
"429","Congressional Hearings","CHRG-112shrg73236","CHRG-112shrg73236","Blue Ribbon Commission Report","https://www.govinfo.gov/app/details/CHRG-112shrg73236/CHRG-112shrg73236","https://www.govinfo.gov/content/pkg/CHRG-112shrg73236/pdf/CHRG-112shrg73236.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg73236/html/CHRG-112shrg73236.htm","","",""," SECOND SESSION TO RECEIVE TESTIMONY ON THE FINAL REPORT OF THE BLUE RIBBON COMMISSION ON AMERICA'S NUCLEAR FUTURE FEBRUARY 2, 2012 Printed for the use of the Committee on Energy and Natural Resources U.S. GOVERNMENT PRINTING OFFICE 73-236 PDF WASHINGTON : 2011 For sale by the Superintendent of Documents, U.S. Government Printing Office ...","","2012-02-02"
"430","Congressional Hearings","CHRG-112shrg88431","CHRG-112shrg88431","Innovations in College Affordability","https://www.govinfo.gov/app/details/CHRG-112shrg88431/CHRG-112shrg88431","https://www.govinfo.gov/content/pkg/CHRG-112shrg88431/pdf/CHRG-112shrg88431.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg88431/html/CHRG-112shrg88431.htm","","",""," TWELFTH CONGRESS SECOND SESSION ON EXAMINING INNOVATIONS IN COLLEGE AFFORDABILITY FEBRUARY 2, 2012 Printed for the use of the Committee on Health, Education, Labor, and Pensions Available via the World Wide Web: http://www.gpo.gov/fdsys/ U.S. GOVERNMENT PRINTING OFFICE 88-431 PDF WASHINGTON : 201? For sale by the Superintendent of Documents, ...","","2012-02-02"
"431","Congressional Hearings","CHRG-112shrg75372","CHRG-112shrg75372","S. 356, S. 908, and S. 1739","https://www.govinfo.gov/app/details/CHRG-112shrg75372/CHRG-112shrg75372","https://www.govinfo.gov/content/pkg/CHRG-112shrg75372/pdf/CHRG-112shrg75372.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg75372/html/CHRG-112shrg75372.htm","","",""," SECOND SESSION ON S. 356, A BILL TO AMEND THE GRAND RONDE RESERVATION ACT TO MAKE TECHNICAL CORRECTIONS, AND FOR OTHER PURPOSES S. 908, A BILL TO PROVIDE FOR THE ADDITION OF CERTAIN REAL PROPERTY TO THE RESERVATION OF THE SILETZ TRIBE IN THE STATE OF OREGON S. 1739, A BILL TO PROVIDE FOR THE USE AND DISTRIBUTION OF JUDGMENT FUNDS AWARDED TO ...","","2012-02-02"
"432","Congressional Hearings","CHRG-112shrg73268","CHRG-112shrg73268","Developing and Strengthening High-Growth Entrepreneurship","https://www.govinfo.gov/app/details/CHRG-112shrg73268/CHRG-112shrg73268","https://www.govinfo.gov/content/pkg/CHRG-112shrg73268/pdf/CHRG-112shrg73268.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg73268/html/CHRG-112shrg73268.htm","","",""," STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION FEBRUARY 1, 2012 Printed for the Committee on Small Business and Entrepreneurship Available via the World Wide Web: http://www.fdsys.gov COMMITTEE ON SMALL BUSINESS AND ENTREPRENEURSHIP U.S. GOVERNMENT PRINTING OFFICE 73-268 WASHINGTON : 2012 For sale by the Superintendent of Documents, ...","","2012-02-01"
"433","Congressional Hearings","CHRG-112shrg73672","CHRG-112shrg73672","Federal Retirement Processing: Ensuring Proper and Timely Payments","https://www.govinfo.gov/app/details/CHRG-112shrg73672/CHRG-112shrg73672","https://www.govinfo.gov/content/pkg/CHRG-112shrg73672/pdf/CHRG-112shrg73672.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg73672/html/CHRG-112shrg73672.htm","","",""," WORKFORCE, AND THE DISTRICT OF COLUMBIA SUBCOMMITTEE of the COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION FEBRUARY 1, 2012 Available via the World Wide Web: http://www.fdsys.gov Printed for the use of the Committee on Homeland Security and Governmental Affairs U.S. ...","","2012-02-01"
"434","Congressional Hearings","CHRG-112shrg75018","CHRG-112shrg75018","Ukraine at a Crossroads: What's at Stake for the U.S. and Europe?","https://www.govinfo.gov/app/details/CHRG-112shrg75018/CHRG-112shrg75018","https://www.govinfo.gov/content/pkg/CHRG-112shrg75018/pdf/CHRG-112shrg75018.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg75018/html/CHRG-112shrg75018.htm","","",""," ON FOREIGN RELATIONS UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION FEBRUARY 1, 2012 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.gpo.gov/fdsys/ U.S. GOVERNMENT PRINTING OFFICE 75-018 WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing ...","","2012-02-01"
"435","Congressional Hearings","CHRG-112shrg74046","CHRG-112shrg74046","U.S. Global Energy Outlook for 2012","https://www.govinfo.gov/app/details/CHRG-112shrg74046/CHRG-112shrg74046","https://www.govinfo.gov/content/pkg/CHRG-112shrg74046/pdf/CHRG-112shrg74046.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg74046/html/CHRG-112shrg74046.htm","","",""," CONGRESS SECOND SESSION TO RECEIVE TESTIMONY ON THE U.S. GLOBAL ENERGY OUTLOOK FOR 2012 JANUARY 31, 2012 Printed for the use of the Committee on Energy and Natural Resources _____ U.S. GOVERNMENT PRINTING OFFICE 74-046 PDF WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov...","","2012-01-31"
"436","Congressional Hearings","CHRG-112shrg74790","CHRG-112shrg74790","CURRENT AND PROJECTED NATIONAL SECURITY THREATS TO THE UNITED STATES","https://www.govinfo.gov/app/details/CHRG-112shrg74790/CHRG-112shrg74790","https://www.govinfo.gov/content/pkg/CHRG-112shrg74790/pdf/CHRG-112shrg74790.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg74790/html/CHRG-112shrg74790.htm","","",""," STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION TUESDAY, JANUARY 31, 2012 Printed for the use of the Select Committee on Intelligence Available via the World Wide Web: http://www.fdsys.gov U.S. GOVERNMENT PRINTING OFFICE 74-790 WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office, http://...","","2012-01-31"
"437","Congressional Hearings","CHRG-112shrg74650","CHRG-112shrg74650","Holding the Cfpb Accountable: Review of First Semi-Annual Report","https://www.govinfo.gov/app/details/CHRG-112shrg74650/CHRG-112shrg74650","https://www.govinfo.gov/content/pkg/CHRG-112shrg74650/pdf/CHRG-112shrg74650.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg74650/html/CHRG-112shrg74650.htm","","",""," STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION ON REVIEWING THE FIRST SEMI-ANNUAL REPORT, EXAMINING HOW WELL THE CONSUMER FINANCIAL PROTECTION BUREAU IS FULFILLING ITS MISSION HOLDING THE CFPB ACCOUNTABLE JANUARY 31, 2012 Printed for the use of the Committee on Banking, Housing, and Urban Affairs Available at: http: //www.fdsys.gov ...","","2012-01-31"
"438","Congressional Hearings","CHRG-112shrg87342","CHRG-112shrg87342","The Video Privacy Protection Act: Protecting Viewer Privacy in the 21st Century","https://www.govinfo.gov/app/details/CHRG-112shrg87342/CHRG-112shrg87342","https://www.govinfo.gov/content/pkg/CHRG-112shrg87342/pdf/CHRG-112shrg87342.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg87342/html/CHRG-112shrg87342.htm","","",""," AND THE LAW of the COMMITTEE ON THE JUDICIARY UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION JANUARY 31, 2012 Serial No. J-112-59 Printed for the use of the Committee on the Judiciary U.S. GOVERNMENT PRINTING OFFICE 87-342 WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office, http://...","","2012-01-31"
"439","Congressional Hearings","CHRG-112shrg88350","CHRG-112shrg88350","Rebuilding the Middle Class: What Washington Can Learn from Iowa","https://www.govinfo.gov/app/details/CHRG-112shrg88350/CHRG-112shrg88350","https://www.govinfo.gov/content/pkg/CHRG-112shrg88350/pdf/CHRG-112shrg88350.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg88350/html/CHRG-112shrg88350.htm","","",""," UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION ON EXAMINING REBUILDING THE MIDDLE CLASS FOCUSING ON WHAT WASHINGTON CAN LEARN FROM IOWA JANUARY 27, 2012 (Davenport, IA) Printed for the use of the Committee on Health, Education, Labor, and Pensions Available via the World Wide Web: http://www.gpo.gov/fdsys/ U.S. GOVERNMENT ...","","2012-01-27"
"440","Congressional Hearings","CHRG-112shrg73813","CHRG-112shrg73813","New State Voting Laws II: Protecting the Right to Vote in the Sunshine State","https://www.govinfo.gov/app/details/CHRG-112shrg73813/CHRG-112shrg73813","https://www.govinfo.gov/content/pkg/CHRG-112shrg73813/pdf/CHRG-112shrg73813.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg73813/html/CHRG-112shrg73813.htm","","",""," AND HUMAN RIGHTS of the COMMITTEE ON THE JUDICIARY UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION JANUARY 27, 2012 TAMPA, FLORIDA Serial No. J-112-58 Printed for the use of the Committee on the Judiciary S. Hrg. 112-373 NEW STATE VOTING LAWS II: PROTECTING THE RIGHT TO VOTE IN THE SUNSHINE STATE HEARING before the ...","","2012-01-27"
