"Search Terms","Hearings"
"Total Count","516"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"444","Congressional Hearings","CHRG-108shrg92134","CHRG-108shrg92134","Departments of Commerce, Justice, and State, the Judiciary, and Related Agencies Appropriations for Fiscal Year 2005","https://www.govinfo.gov/app/details/CHRG-108shrg92134/CHRG-108shrg92134","https://www.govinfo.gov/content/pkg/CHRG-108shrg92134/pdf/CHRG-108shrg92134.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg92134/html/CHRG-108shrg92134.htm","","","","a SUBCOMMITTEE OF THE COMMITTEE ON APPROPRIATIONS UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS SECOND SESSION on H.R. 4754/S. 2809 AN ACT MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF COMMERCE, JUSTICE, AND STATE, THE JUDICIARY, AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 2005, AND FOR OTHER PURPOSES Department of Commerce ...","","2004-03-02"
"445","Congressional Hearings","CHRG-108shrg94558","CHRG-108shrg94558","Foreign Assistance Oversight","https://www.govinfo.gov/app/details/CHRG-108shrg94558/CHRG-108shrg94558","https://www.govinfo.gov/content/pkg/CHRG-108shrg94558/pdf/CHRG-108shrg94558.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg94558/html/CHRG-108shrg94558.htm","","",""," SESSION MARCH 2, 2004 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate U.S. GOVERNMENT PRINTING OFFICE 94-558 WASHINGTON : DC For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800...","","2004-03-02"
"446","Congressional Hearings","CHRG-108shrg93709","CHRG-108shrg93709","Proposed Fiscal Year 2005 Budget Request for the Forest Service","https://www.govinfo.gov/app/details/CHRG-108shrg93709/CHRG-108shrg93709","https://www.govinfo.gov/content/pkg/CHRG-108shrg93709/pdf/CHRG-108shrg93709.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg93709/html/CHRG-108shrg93709.htm","","",""," SENATE ONE HUNDRED EIGHTH CONGRESS SECOND SESSION TO CONSIDER THE PRESIDENT'S PROPOSED FISCAL YEAR 2005 BUDGET FOR THE FOREST SERVICE MARCH 2, 2004 Printed for the use of the Committee on Energy and Natural Resources ______ 93-709 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government ...","","2004-03-02"
"447","Congressional Hearings","CHRG-108shrg94028","CHRG-108shrg94028","The North Korea Nuclear Calculus: Beyond the Six-Power Talks","https://www.govinfo.gov/app/details/CHRG-108shrg94028/CHRG-108shrg94028","https://www.govinfo.gov/content/pkg/CHRG-108shrg94028/pdf/CHRG-108shrg94028.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg94028/html/CHRG-108shrg94028.htm","","","","ONE HUNDRED EIGHTH CONGRESS SECOND SESSION MARCH 2, 2004 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate 94-028 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: ...","","2004-03-02"
"448","Congressional Hearings","CHRG-108shrg2910487","CHRG-108shrg2910487","Department of Defense Appropriations for Fiscal Year 2005","https://www.govinfo.gov/app/details/CHRG-108shrg2910487/CHRG-108shrg2910487","https://www.govinfo.gov/content/pkg/CHRG-108shrg2910487/pdf/CHRG-108shrg2910487.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg2910487/html/CHRG-108shrg2910487.htm","","","",", DC. The subcommittee met at 10:31 a.m., in room SD-192, Dirksen Senate Office Building, Hon. Ted Stevens (chairman) presiding. Present: Senators Stevens, Burns, Inouye, and Byrd. DEPARTMENT OF DEFENSE STATEMENT OF HON. DOV S. ZAKHEIM, Ph.D., UNDER SECRETARY OF DEFENSE (COMPTROLLER) ACCOMPANIED BY LIEUTENANT GENERAL JAMES E. CARTWRIGHT, U.S. ...","","2004-03-01"
"449","Congressional Hearings","CHRG-108shrg93478","CHRG-108shrg93478","Oversight of the Thrift Savings Plan: Ensuring the Integrity of Federal Employee Retirement Savings","https://www.govinfo.gov/app/details/CHRG-108shrg93478/CHRG-108shrg93478","https://www.govinfo.gov/content/pkg/CHRG-108shrg93478/pdf/CHRG-108shrg93478.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg93478/html/CHRG-108shrg93478.htm","","","",", THE BUDGET, AND INTERNATIONAL SECURITY SUBCOMMITTEE of the COMMITTEE ON GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS SECOND SESSION MARCH 1, 2004 Printed for the use of the Committee on Governmental Affairs U.S. GOVERNMENT PRINTING OFFICE 93-478 WASHINGTON : 2004 For sale by the Superintendent of Documents, U.S. ...","","2004-03-01"
"450","Congressional Hearings","CHRG-108shrg92137","CHRG-108shrg92137","Department of Defense Appropriations for Fiscal Year 2005","https://www.govinfo.gov/app/details/CHRG-108shrg92137/CHRG-108shrg92137","https://www.govinfo.gov/content/pkg/CHRG-108shrg92137/pdf/CHRG-108shrg92137.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg92137/html/CHRG-108shrg92137.htm","","",""," SENATE ONE HUNDRED EIGHTH CONGRESS SECOND SESSION ON H.R. 4613/S. 2559 AN ACT MAKING APPROPRIATIONS FOR THE DEPARTMENT OF DEFENSE FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 2005, AND FOR OTHER PURPOSES Department of Defense Nondepartmental witnesses Printed for the use of the Committee on Appropriations Available via the World Wide Web: http://...","","2004-03-01"
"451","Congressional Hearings","CHRG-108shrg93217","CHRG-108shrg93217","Susan Johnson Grant Nomination","https://www.govinfo.gov/app/details/CHRG-108shrg93217/CHRG-108shrg93217","https://www.govinfo.gov/content/pkg/CHRG-108shrg93217/pdf/CHRG-108shrg93217.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg93217/html/CHRG-108shrg93217.htm","","",""," SECOND SESSION on the NOMINATION OF SUSAN JOHNSON GRANT, NOMINEE TO BE CHIEF FINANCIAL OFFICER OF THE DEPARTMENT OF ENERGY FEBRUARY 26, 2004 Printed for the use of the Committee on Energy and Natural Resources ______ 93-217 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government ...","","2004-02-26"
"452","Congressional Hearings","CHRG-108shrg23100","CHRG-108shrg23100","Nominations Of: Alphonso R. Jackson, Linda Mysliwy Conlin, and Rhonda N. Keenum","https://www.govinfo.gov/app/details/CHRG-108shrg23100/CHRG-108shrg23100","https://www.govinfo.gov/content/pkg/CHRG-108shrg23100/pdf/CHRG-108shrg23100.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg23100/html/CHRG-108shrg23100.htm","","",""," AFFAIRS UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS SECOND SESSION ON NOMINATIONS OF: alphonso r. jackson, of texas, to be the secretary of the u.s. department of housing and urban development linda mysliwy conlin, of new jersey, to be a member of the board of directors of the export-import bank of the united states rhonda n. keenum, of ...","","2004-02-26"
"453","Congressional Hearings","CHRG-108shrg2910469","CHRG-108shrg2910469","Departments of Veterans Affairs and Housing and Urban Development and Independent Agencies Appropriations for Fiscal Year 2005","https://www.govinfo.gov/app/details/CHRG-108shrg2910469/CHRG-108shrg2910469","https://www.govinfo.gov/content/pkg/CHRG-108shrg2910469/pdf/CHRG-108shrg2910469.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg2910469/html/CHRG-108shrg2910469.htm","","",""," 2004 U.S. Senate, Subcommittee of the Committee on Appropriations, Washington, DC. The subcommittee met at 10 a.m., in room SD-192, Dirksen Senate Office Building, Hon. Christopher S. Bond (chairman) presiding. Present: Senators Bond, Mikulski and Johnson. EXECUTIVE OFFICE OF THE PRESIDENT Office of Science and Technology Policy STATEMENT OF JOHN ...","","2004-02-26"
"454","Congressional Hearings","CHRG-108shrg92167","CHRG-108shrg92167","Departments of Veterans Affairs and Housing and Urban Development and Independent Agencies Appropriations for Fiscal Year 2005","https://www.govinfo.gov/app/details/CHRG-108shrg92167/CHRG-108shrg92167","https://www.govinfo.gov/content/pkg/CHRG-108shrg92167/pdf/CHRG-108shrg92167.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg92167/html/CHRG-108shrg92167.htm","","",""," Agencies Appropriations Fiscal Year 2005 108th CONGRESS, SECOND SESSION H.R. 5041/S. 2825 AMERICAN BATTLE MONUMENTS COMMISSION CONSUMER PRODUCT SAFETY COMMISSION CORPORATION FOR NATIONAL AND COMMUNITY SERVICE DEPARTMENT OF HEALTH AND HUMAN SERVICES: AGENCY FOR TOXIC SUBSTANCES AND DISEASE REGISTRY DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT ...","","2004-02-26"
"455","Congressional Hearings","CHRG-108shrg3910496","CHRG-108shrg3910496","Department of Homeland Security Appropriations for Fiscal Year 2005","https://www.govinfo.gov/app/details/CHRG-108shrg3910496/CHRG-108shrg3910496","https://www.govinfo.gov/content/pkg/CHRG-108shrg3910496/pdf/CHRG-108shrg3910496.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg3910496/html/CHRG-108shrg3910496.htm","","","",", Washington, DC. The subcommittee met at 10:20 a.m., in room SD-124, Dirksen Senate Office Building, Hon. Thad Cochran, (chairman) presiding. Present: Senators Cochran, Specter, Byrd, and Murray. DEPARTMENT OF HOMELAND SECURITY Office of the Under Secretary for Emergency Preparedness and Responses STATEMENT OF MICHAEL D. BROWN, UNDER ...","","2004-02-26"
"456","Congressional Hearings","CHRG-108shrg92438","CHRG-108shrg92438","Higher Education Accreditation: How Can the System Better Ensure Quality and Accountability?","https://www.govinfo.gov/app/details/CHRG-108shrg92438/CHRG-108shrg92438","https://www.govinfo.gov/content/pkg/CHRG-108shrg92438/pdf/CHRG-108shrg92438.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg92438/html/CHRG-108shrg92438.htm","","","","EDUCATION, LABOR, AND PENSIONS UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS SECOND SESSION ON EXAMINING THE QUALITY AND ACCOUTABILITY OF HIGHER EDUCATION ACCREDITATION STANDARDS THURSDAY, FEBRUARY 26, 2004 Printed for the use of the Committee on Health, Education, Labor, and Pensions 92-438 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For ...","","2004-02-26"
"457","Congressional Hearings","CHRG-108shrg94557","CHRG-108shrg94557","Libya--Next Steps in U.s. Relations","https://www.govinfo.gov/app/details/CHRG-108shrg94557/CHRG-108shrg94557","https://www.govinfo.gov/content/pkg/CHRG-108shrg94557/pdf/CHRG-108shrg94557.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg94557/html/CHRG-108shrg94557.htm","","",""," SECOND SESSION FEBRUARY 26, 2004 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate U.S. GOVERNMENT PRINTING OFFICE 94-557 WASHINGTON : DC For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (...","","2004-02-26"
"458","Congressional Hearings","CHRG-108shrg93694","CHRG-108shrg93694","Public Diplomacy and International Free Press","https://www.govinfo.gov/app/details/CHRG-108shrg93694/CHRG-108shrg93694","https://www.govinfo.gov/content/pkg/CHRG-108shrg93694/pdf/CHRG-108shrg93694.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg93694/html/CHRG-108shrg93694.htm","","",""," CONGRESS SECOND SESSION FEBRUARY 26, 2004 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate 93-694 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: ...","","2004-02-26"
"459","Congressional Hearings","CHRG-108shrg93579","CHRG-108shrg93579","The Japanese Tax Treaty (t. Doc. 108-14) and the Sri Lanka Tax Protocol (t. Doc. 108-9)","https://www.govinfo.gov/app/details/CHRG-108shrg93579/CHRG-108shrg93579","https://www.govinfo.gov/content/pkg/CHRG-108shrg93579/pdf/CHRG-108shrg93579.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg93579/html/CHRG-108shrg93579.htm","","",""," UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS SECOND SESSION FEBRUARY 25, 2004 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2004 93-579 PDF For Sale by the Superintendent of Documents, U.S. Government ...","","2004-02-25"
"460","Congressional Hearings","CHRG-108shrg92140","CHRG-108shrg92140","District of Columbia Appropriations for Fiscal Year 2005","https://www.govinfo.gov/app/details/CHRG-108shrg92140/CHRG-108shrg92140","https://www.govinfo.gov/content/pkg/CHRG-108shrg92140/pdf/CHRG-108shrg92140.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg92140/html/CHRG-108shrg92140.htm","","",""," SENATE ONE HUNDRED EIGHTH CONGRESS SECOND SESSION on H.R. 4850/S. 2826 AN ACT MAKING APPROPRIATIONS FOR THE GOVERNMENT OF THE DISTRICT OF COLUMBIA AND OTHER ACTIVITIES CHARGEABLE IN WHOLE OR IN PART AGAINST THE REVENUES OF SAID DISTRICT FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 2005, AND FOR OTHER PURPOSES District of Columbia Printed for the ...","","2004-02-25"
"461","Congressional Hearings","CHRG-108shrg93577","CHRG-108shrg93577","Department of Defense Authorization for Appropriations for Fiscal Year 2005","https://www.govinfo.gov/app/details/CHRG-108shrg93577/CHRG-108shrg93577","https://www.govinfo.gov/content/pkg/CHRG-108shrg93577/pdf/CHRG-108shrg93577.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg93577/html/CHRG-108shrg93577.htm","","",""," STATES SENATE ONE HUNDRED EIGHTH CONGRESS SECOND SESSION ON S. 2400 AUTHORIZING APPROPRIATIONS FOR FISCAL YEAR 2005 FOR MILITARY ACTIVITIES OF THE DEPARTMENT OF DEFENSE, FOR MILITARY CONSTRUCTION, AND FOR DEFENSE ACTIVITIES OF THE DEPARTMENT OF ENERGY, TO PRESCRIBE PERSONNEL STRENGTHS FOR SUCH FISCAL YEAR FOR THE ARMED FORCES, AND FOR OTHER ...","","2004-02-25"
"462","Congressional Hearings","CHRG-108shrg93563","CHRG-108shrg93563","The Performance and Potential of Consumer-Driven Health Care","https://www.govinfo.gov/app/details/CHRG-108shrg93563/CHRG-108shrg93563","https://www.govinfo.gov/content/pkg/CHRG-108shrg93563/pdf/CHRG-108shrg93563.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg93563/html/CHRG-108shrg93563.htm","","",""," ONE HUNDRED EIGHTH CONGRESS FIRST SESSION FEBRUARY 25, 2004 Printed for the use of the Joint Economic Committee U.S. GOVERNMENT PRINTING OFFICE 93-563 WASHINGTON : 2004 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; (202) 512�091800 Fax: (202) 512�092250 ...","","2004-02-25"
"463","Congressional Hearings","CHRG-108shrg95264","CHRG-108shrg95264","Usaid Contracting Policies","https://www.govinfo.gov/app/details/CHRG-108shrg95264/CHRG-108shrg95264","https://www.govinfo.gov/content/pkg/CHRG-108shrg95264/pdf/CHRG-108shrg95264.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg95264/html/CHRG-108shrg95264.htm","","",""," ON FOREIGN RELATIONS UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS SECOND SESSION FEBRUARY 25, 2004 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate U.S. GOVERNMENT PRINTING OFFICE 92-264 WASHINGTON : 2004 For sale by the Superintendent of Documents, U.S. ...","","2004-02-25"
"464","Congressional Hearings","CHRG-108shrg93578","CHRG-108shrg93578","Policies and Programs for Preventing and Responding to Incidents of Sexual Assault in the Armed Services","https://www.govinfo.gov/app/details/CHRG-108shrg93578/CHRG-108shrg93578","https://www.govinfo.gov/content/pkg/CHRG-108shrg93578/pdf/CHRG-108shrg93578.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg93578/html/CHRG-108shrg93578.htm","","",""," ON PERSONNEL of the COMMITTEE ON ARMED SERVICES UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS SECOND SESSION FEBRUARY 25, 2004 Printed for the use of the Committee on Armed Services U.S. GOVERNMENT PRINTING OFFICE 93-578 PDF WASHINGTON DC: 2008 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: ...","","2004-02-25"
"465","Congressional Hearings","CHRG-108shrg39104111","CHRG-108shrg39104111","District of Columbia Appropriations for Fiscal Year 2005","https://www.govinfo.gov/app/details/CHRG-108shrg39104111/CHRG-108shrg39104111","https://www.govinfo.gov/content/pkg/CHRG-108shrg39104111/pdf/CHRG-108shrg39104111.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg39104111/html/CHRG-108shrg39104111.htm","","","",", DC. The subcommittee met at 9:35 a.m., in room SD-138, Dirksen Senate Office Building, Hon. Mike DeWine (chairman) presiding. Present: Senators DeWine and Landrieu. Also present: Ms. Norton and Senator Strauss. DISTRICT OF COLUMBIA Courts STATEMENT OF ANNICE M. WAGNER, CHIEF JUDGE, DISTRICT OF COLUMBIA COURT OF APPEALS; CHAIR, JOINT ...","","2004-02-25"
"466","Congressional Hearings","CHRG-108shrg94639","CHRG-108shrg94639","Virtual Threat, Real Terror: Cyberterrorism in the 21st Century","https://www.govinfo.gov/app/details/CHRG-108shrg94639/CHRG-108shrg94639","https://www.govinfo.gov/content/pkg/CHRG-108shrg94639/pdf/CHRG-108shrg94639.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg94639/html/CHRG-108shrg94639.htm","","",""," SECURITY of the COMMITTEE ON THE JUDICIARY UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS SECOND SESSION FEBRUARY 24, 2004 Serial No. J-108-58 Printed for the use of the Committee on the Judiciary U.S. GOVERNMENT PRINTING OFFICE 94-639 WASHINGTON : DC For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: ...","","2004-02-24"
"467","Congressional Hearings","CHRG-108shrg22462","CHRG-108shrg22462","Voice over Internet Protocol (voip)","https://www.govinfo.gov/app/details/CHRG-108shrg22462/CHRG-108shrg22462","https://www.govinfo.gov/content/pkg/CHRG-108shrg22462/pdf/CHRG-108shrg22462.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg22462/html/CHRG-108shrg22462.htm","","",""," EIGHTH CONGRESS SECOND SESSION FEBRUARY 24, 2004 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 22-462 PDF WASHINGTON : 2016 For sale by the Superintendent of Documents, U.S. Government Publishing Office, http://bookstore.gpo.gov. For more...","","2004-02-24"
"468","Congressional Hearings","CHRG-108shrg93393","CHRG-108shrg93393","Predatory Lending: Are Federal Agencies Protecting Older Americans from Financial Heartbreak?","https://www.govinfo.gov/app/details/CHRG-108shrg93393/CHRG-108shrg93393","https://www.govinfo.gov/content/pkg/CHRG-108shrg93393/pdf/CHRG-108shrg93393.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg93393/html/CHRG-108shrg93393.htm","","",""," AGING UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS SECOND SESSION WASHINGTON, DC FEBRUARY 24, 2004 Serial No. 108-29 Printed for the use of the Special Committee on Aging 93-393 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll ...","","2004-02-24"
"469","Congressional Hearings","CHRG-108shrg95393","CHRG-108shrg95393","Current and Projected National Security Threats to the United States","https://www.govinfo.gov/app/details/CHRG-108shrg95393/CHRG-108shrg95393","https://www.govinfo.gov/content/pkg/CHRG-108shrg95393/pdf/CHRG-108shrg95393.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg95393/html/CHRG-108shrg95393.htm","","",""," STATES SENATE ONE HUNDRED EIGHTH CONGRESS SECOND SESSION CURRENT AND PROJECTED NATIONAL SECURITY THREATS TO THE UNITED STATES FEBRUARY 24, 2004 U.S. GOVERNMENT PRINTING OFFICE 95-393 WASHINGTON : 206 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; DC area (...","","2004-02-24"
