"Search Terms","Hearings"
"Total Count","606"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"560","Congressional Hearings","CHRG-109shrg20448","CHRG-109shrg20448","Emergency Supplemental Appropriations for Fiscal Year 2005","https://www.govinfo.gov/app/details/CHRG-109shrg20448/CHRG-109shrg20448","https://www.govinfo.gov/content/pkg/CHRG-109shrg20448/pdf/CHRG-109shrg20448.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg20448/html/CHRG-109shrg20448.htm","","",""," NINTH CONGRESS FIRST SESSION SPECIAL HEARINGS FEBRUARY 16, 2005--WASHINGTON, DC FEBRUARY 17, 2005--WASHINGTON, DC Printed for the use of the Committee on Appropriations Available via the World Wide Web: http://www.gpoaccess.gov/congress/ index.html U.S. GOVERNMENT PRINTING OFFICE 20-448 WASHINGTON : 2005 For Sale by the Superintendent of ...","","2005-02-16"
"561","Congressional Hearings","CHRG-109shrg22379","CHRG-109shrg22379","Current and Projected National Security Threats to the United States","https://www.govinfo.gov/app/details/CHRG-109shrg22379/CHRG-109shrg22379","https://www.govinfo.gov/content/pkg/CHRG-109shrg22379/pdf/CHRG-109shrg22379.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg22379/html/CHRG-109shrg22379.htm","","",""," SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION FEBRUARY 16, 2005 Printed for the use of the Select Committee on Intelligence Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate ______ U.S. GOVERNMENT PRINTING OFFICE 22-379 WASHINGTON : 2005 For Sale by the Superintendent of Documents, U.S. Government Printing Office ...","","2005-02-16"
"562","Congressional Hearings","CHRG-109shrg98923","CHRG-109shrg98923","Drug Importation: the Realities of Safety and Security","https://www.govinfo.gov/app/details/CHRG-109shrg98923/CHRG-109shrg98923","https://www.govinfo.gov/content/pkg/CHRG-109shrg98923/pdf/CHRG-109shrg98923.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg98923/html/CHRG-109shrg98923.htm","","",""," SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION ON 8 EXAMINING THE REALITIES OF SAFETY AND SECURITY REGARDING DRUG IMPORTATION FEBRUARY 16, 2005 Printed for the use of the Committee on Health, Education, Labor, and Pensions U.S. GOVERNMENT PRINTING OFFICE 98-923 WASHINGTON : 2005 For Sale by the Superintendent of Documents, U.S. Government ...","","2005-02-16"
"563","Congressional Hearings","CHRG-109shrg21981","CHRG-109shrg21981","Federal Reserve's First Monetary Policy Report for 2005","https://www.govinfo.gov/app/details/CHRG-109shrg21981/CHRG-109shrg21981","https://www.govinfo.gov/content/pkg/CHRG-109shrg21981/pdf/CHRG-109shrg21981.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg21981/html/CHRG-109shrg21981.htm","","",""," SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION ON OVERSIGHT ON THE MONETARY POLICY REPORT TO CONGRESS PURSU- ANT TO THE FULL EMPLOYMENT AND BALANCED GROWTH ACT OF 1978 FEBRUARY 16, 2005 Printed for the use of the Committee on Banking, Housing, and Urban Affairs Available at: http: //www.access.gpo.gov /congress /senate/ senate05sh.html U.S. ...","","2005-02-16"
"564","Congressional Hearings","CHRG-109shrg34348","CHRG-109shrg34348","Nominations Before the Senate Armed Services Committee, First Session, 109th Congress","https://www.govinfo.gov/app/details/CHRG-109shrg34348/CHRG-109shrg34348","https://www.govinfo.gov/content/pkg/CHRG-109shrg34348/pdf/CHRG-109shrg34348.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg34348/html/CHRG-109shrg34348.htm","","",""," UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION on NOMINATIONS OF JOHN PAUL WOODLEY, JR.; BUDDIE J. PENN; ADM WILLIAM J. FALLON, USN; HON. ANTHONY J. PRINCIPI; HON. GORDON R. ENGLAND; ADM MICHAEL G. MULLEN, USN; KENNETH J. KRIEG; LT. GEN. MICHAEL V. HAYDEN, USAF; GEN. PETER PACE, USMC; ADM EDMUND P. GIAMBASTIANI, JR., USN; GEN. T. ...","","2005-02-15"
"565","Congressional Hearings","CHRG-109shrg22412","CHRG-109shrg22412","Proposed Fiscal Year 2006 Budget for Department of Veterans Affairs Programs","https://www.govinfo.gov/app/details/CHRG-109shrg22412/CHRG-109shrg22412","https://www.govinfo.gov/content/pkg/CHRG-109shrg22412/pdf/CHRG-109shrg22412.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg22412/html/CHRG-109shrg22412.htm","","","","STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION FEBRUARY 15, 2005 Printed for the use of the Committee on Veterans' Affairs Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate U.S. GOVERNMENT PRINTING OFFICE 22-412 WASHINGTON : 2005 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet...","","2005-02-15"
"566","Congressional Hearings","CHRG-109shrg22942","CHRG-109shrg22942","President's Fy 2006 Budget Request for the Department of Homeland Security's Transportation Security Administration (tsa) and Related Programs","https://www.govinfo.gov/app/details/CHRG-109shrg22942/CHRG-109shrg22942","https://www.govinfo.gov/content/pkg/CHRG-109shrg22942/pdf/CHRG-109shrg22942.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg22942/html/CHRG-109shrg22942.htm","","",""," PROGRAMS HEARING before the COMMITTEE ON COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION FEBRUARY 15, 2005 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 22-942 WASHINGTON : 2005 For Sale by the Superintendent of Documents, U.S. ...","","2005-02-15"
"567","Congressional Hearings","CHRG-109shrg20445","CHRG-109shrg20445","Liquefied Natural Gas","https://www.govinfo.gov/app/details/CHRG-109shrg20445/CHRG-109shrg20445","https://www.govinfo.gov/content/pkg/CHRG-109shrg20445/pdf/CHRG-109shrg20445.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg20445/html/CHRG-109shrg20445.htm","","","","ONE HUNDRED NINTH CONGRESS FIRST SESSION TO RECEIVE TESTIMONY REGARDING THE PROSPECTS FOR LIQUEFIED NATURAL GAS (LNG) IN THE UNITED STATES AND TO DISCUSS THE SAFETY AND SECURITY ISSUES RELATED TO LNG DEVELOPMENT FEBRUARY 15, 2005 Printed for the use of the Committee on Energy and Natural Resources ______ U.S. GOVERNMENT PRINTING OFFICE 20-445 ...","","2005-02-15"
"568","Congressional Hearings","CHRG-109shrg20172","CHRG-109shrg20172","The United Nations' Management and Oversight of the Oil-For-Food Program","https://www.govinfo.gov/app/details/CHRG-109shrg20172/CHRG-109shrg20172","https://www.govinfo.gov/content/pkg/CHRG-109shrg20172/pdf/CHRG-109shrg20172.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg20172/html/CHRG-109shrg20172.htm","","",""," the COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION FEBRUARY 15, 2005 Printed for the use of the Committee on Homeland Security and Governmental Affairs THE UNITED NATIONS' MANAGEMENT AND OVERSIGHT OF THE OIL-FOR-FOOD PROGRAM 20-172 PDF 2005 S. Hrg. 109-43 THE UNITED NATIONS' ...","","2005-02-15"
"569","Congressional Hearings","CHRG-109shrg23942","CHRG-109shrg23942","Tsunami Response: Lessons Learned","https://www.govinfo.gov/app/details/CHRG-109shrg23942/CHRG-109shrg23942","https://www.govinfo.gov/content/pkg/CHRG-109shrg23942/pdf/CHRG-109shrg23942.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg23942/html/CHRG-109shrg23942.htm","","","","FIRST SESSION FEBRUARY 10, 2005 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.gpoaccess.gov/congress/ index.html U.S. GOVERNMENT PRINTING OFFICE 23-942 WASHINGTON : 2005 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (...","","2005-02-10"
"570","Congressional Hearings","CHRG-109shrg20171","CHRG-109shrg20171","Unlocking the Potential within Homeland Security: the New Human Resources System","https://www.govinfo.gov/app/details/CHRG-109shrg20171/CHRG-109shrg20171","https://www.govinfo.gov/content/pkg/CHRG-109shrg20171/pdf/CHRG-109shrg20171.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg20171/html/CHRG-109shrg20171.htm","","","",", THE FEDERAL WORKFORCE, AND THE DISTRICT OF COLUMBIA SUBCOMMITTEE of the COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION FEBRUARY 10, 2005 Printed for the use of the Committee on Homeland Security and Governmental Affairs U.S. GOVERNMENT PRINTING OFFICE 20-171 WASHINGTON : 2005 ...","","2005-02-10"
"571","Congressional Hearings","CHRG-109shrg21102","CHRG-109shrg21102","Department of Defense Authorization for Appropriations for Fiscal Year 2006","https://www.govinfo.gov/app/details/CHRG-109shrg21102/CHRG-109shrg21102","https://www.govinfo.gov/content/pkg/CHRG-109shrg21102/pdf/CHRG-109shrg21102.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg21102/html/CHRG-109shrg21102.htm","","",""," STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION ON S. 1042 TO AUTHORIZE APPROPRIATIONS FOR FISCAL YEAR 2006 FOR MILITARY ACTIVITIES OF THE DEPARTMENT OF DEFENSE, FOR MILITARY CONSTRUCTION, AND FOR DEFENSE ACTIVITIES OF THE DEPARTMENT OF ENERGY, TO PRESCRIBE PERSONNEL STRENGTHS FOR SUCH FISCAL YEAR FOR THE ARMED FORCES, AND FOR OTHER ...","","2005-02-10"
"572","Congressional Hearings","CHRG-109shrg42675","CHRG-109shrg42675","Bankruptcy Reform","https://www.govinfo.gov/app/details/CHRG-109shrg42675/CHRG-109shrg42675","https://www.govinfo.gov/content/pkg/CHRG-109shrg42675/pdf/CHRG-109shrg42675.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg42675/html/CHRG-109shrg42675.htm","","",""," 10, 2005 Serial No. J-109-3 Printed for the use of the Committee on the Judiciary U.S. GOVERNMENT PRINTING OFFICE 42-675 WASHINGTON DC: 2008 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; (202) 512�091800 Fax: (202) 512�092104 Mail: Stop IDCC, Washington, ...","","2005-02-10"
"573","Congressional Hearings","CHRG-109shrg32207","CHRG-109shrg32207","Environmental Protection Agency's Fiscal Year 2006 Budget","https://www.govinfo.gov/app/details/CHRG-109shrg32207/CHRG-109shrg32207","https://www.govinfo.gov/content/pkg/CHRG-109shrg32207/pdf/CHRG-109shrg32207.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg32207/html/CHRG-109shrg32207.htm","","","","SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION FEBRUARY 9, 2005 Printed for the use of the Committee on Environment and Public Works Available via the World Wide Web: http://www.access.gpo.gov/ congress.senate U.S. GOVERNMENT PRINTING OFFICE 32-207 PDF WASHINGTON : 2007 For sale by the Superintendent of Documents, U.S. Government Printing Office ...","","2005-02-09"
"574","Congressional Hearings","CHRG-109shrg28059","CHRG-109shrg28059","Examining the Role of Credit Rating Agencies in the Captial Markets","https://www.govinfo.gov/app/details/CHRG-109shrg28059/CHRG-109shrg28059","https://www.govinfo.gov/content/pkg/CHRG-109shrg28059/pdf/CHRG-109shrg28059.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg28059/html/CHRG-109shrg28059.htm","","",""," UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION ON EXAMINATION OF THE ROLE OF CREDIT RATING AGENCIES IN CAPITAL MARKETS FEBRUARY 8, 2005 Printed for the use of the Committee on Banking, Housing, and Urban Affairs Available at: http: //www.access.gpo.gov /congress /senate/ senate05sh.html ______ U.S. GOVERNMENT PRINTING OFFICE 28-059 ...","","2005-02-08"
"575","Congressional Hearings","CHRG-109shrg20304","CHRG-109shrg20304","The Secure Rural Schools and Community Self-Determination Act of 2000","https://www.govinfo.gov/app/details/CHRG-109shrg20304/CHRG-109shrg20304","https://www.govinfo.gov/content/pkg/CHRG-109shrg20304/pdf/CHRG-109shrg20304.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg20304/html/CHRG-109shrg20304.htm","","",""," COMMITTEE ON ENERGY AND NATURAL RESOURCES UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION TO REVIEW THE IMPLEMENTATION OF TITLES I THROUGH III OF PUBLIC LAW 106- 393, THE SECURE RURAL SCHOOLS AND COMMUNITY SELF-DETERMINATION ACT OF 2000 FEBRUARY 8, 2005 Printed for the use of the Committee on Energy and Natural Resources ______ U.S....","","2005-02-08"
"576","Congressional Hearings","CHRG-109shrg98930","CHRG-109shrg98930","Biodefense: Next Steps","https://www.govinfo.gov/app/details/CHRG-109shrg98930/CHRG-109shrg98930","https://www.govinfo.gov/content/pkg/CHRG-109shrg98930/pdf/CHRG-109shrg98930.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg98930/html/CHRG-109shrg98930.htm","","","",", LABOR, AND PENSIONS UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION ON EXAMINING THE BIODEFENSE RESEARCH PROGRAM OF THE NATIONAL INSTITUTES OF HEALTH, FOCUSING ON THE DEVELOPMENT OF MEDICAL COUNTERMEASURES AGAINST A BIOTERRORIST ATTACK FEBRUARY 8, 2005 Printed for the use of the Committee on Health, Education, Labor, and ...","","2005-02-08"
"577","Congressional Hearings","CHRG-109shrg27523","CHRG-109shrg27523","U.s. Military Operations and Stabilization Activities in Iraq and Afghanistan","https://www.govinfo.gov/app/details/CHRG-109shrg27523/CHRG-109shrg27523","https://www.govinfo.gov/content/pkg/CHRG-109shrg27523/pdf/CHRG-109shrg27523.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg27523/html/CHRG-109shrg27523.htm","","","","STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION FEBRUARY 3, JUNE 23, SEPTEMBER 29, 2005 Printed for the use of the Committee on Armed Services U.S. GOVERNMENT PRINTING OFFICE 27-523 PDF WASHINGTON DC: 2008 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800;...","","2005-02-03"
"578","Congressional Hearings","CHRG-109shrg20729","CHRG-109shrg20729","Benefits for Survivors: Is America Fulfilling Lincoln's Charge to Care for the Families of Those Killed in the Line of Duty?","https://www.govinfo.gov/app/details/CHRG-109shrg20729/CHRG-109shrg20729","https://www.govinfo.gov/content/pkg/CHRG-109shrg20729/pdf/CHRG-109shrg20729.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg20729/html/CHRG-109shrg20729.htm","","",""," THE COMMITTEE ON VETERANS' AFFAIRS UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION FEBRUARY 3, 2005 Printed for the use of the Committee on Veterans' Affairs Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate U.S. GOVERNMENT PRINTING OFFICE 20-729 WASHINGTON : 2005 For sale by the Superintendent of ...","","2005-02-03"
"579","Congressional Hearings","CHRG-109shrg98459","CHRG-109shrg98459","Examining the Effects of Bovine Spongiform Encephalopathy (bse) on U.s. Imports and Exports of Cattle and Beef","https://www.govinfo.gov/app/details/CHRG-109shrg98459/CHRG-109shrg98459","https://www.govinfo.gov/content/pkg/CHRG-109shrg98459/pdf/CHRG-109shrg98459.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg98459/html/CHRG-109shrg98459.htm","","",""," ON AGRICULTURE, NUTRITION, AND FORESTRY UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION FEBRUARY 3, 2005 Printed for the use of the Committee on Agriculture, Nutrition, and Forestry Available via the World Wide Web: http://www.agriculture.senate.gov ______ U.S. GOVERNMENT PRINTING OFFICE 98-459 WASHINGTON : 2005 For Sale by the...","","2005-02-03"
"580","Congressional Hearings","CHRG-109shrg20668","CHRG-109shrg20668","Federal Bureau of Investigation's Information Technology Modernization Program, Trilogy","https://www.govinfo.gov/app/details/CHRG-109shrg20668/CHRG-109shrg20668","https://www.govinfo.gov/content/pkg/CHRG-109shrg20668/pdf/CHRG-109shrg20668.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg20668/html/CHRG-109shrg20668.htm","","",""," ON APPROPRIATIONS UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION SPECIAL HEARING FEBRUARY 3, 2005--WASHINGTON, DC Printed for the use of the Committee on Appropriations Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate U.S. GOVERNMENT PRINTING OFFICE 20-668 WASHINGTON : 2005 For Sale by the Superintendent ...","","2005-02-03"
"581","Congressional Hearings","CHRG-109shrg20004","CHRG-109shrg20004","Eia 2005 Annual Energy Outlook","https://www.govinfo.gov/app/details/CHRG-109shrg20004/CHRG-109shrg20004","https://www.govinfo.gov/content/pkg/CHRG-109shrg20004/pdf/CHRG-109shrg20004.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg20004/html/CHRG-109shrg20004.htm","","",""," FIRST SESSION TO RECEIVE TESTIMONY REGARDING GLOBAL ENERGY TRENDS AND THEIR POTENTIAL IMPACT ON U.S. ENERGY NEEDS, SECURITY, AND POLICY FEBRUARY 3, 2005 Printed for the use of the Committee on Energy and Natural Resources ______ U.S. GOVERNMENT PRINTING OFFICE 20-004 WASHINGTON : 2005 For Sale by the Superintendent of Documents, U.S. ...","","2005-02-03"
"582","Congressional Hearings","CHRG-109shrg20045","CHRG-109shrg20045","Social Security: Do We Have to Act Now?","https://www.govinfo.gov/app/details/CHRG-109shrg20045/CHRG-109shrg20045","https://www.govinfo.gov/content/pkg/CHRG-109shrg20045/pdf/CHRG-109shrg20045.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg20045/html/CHRG-109shrg20045.htm","","","","FIRST SESSION WASHINGTON, DC FEBRUARY 3, 2005 Serial No. 109-2 Printed for the use of the Special Committee on Aging U.S. GOVERNMENT PRINTING OFFICE 20-045 WASHINGTON : 2005 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; (202) 512�091800 Fax: (202) 512�092250...","","2005-02-03"
"583","Congressional Hearings","CHRG-109shrg22845","CHRG-109shrg22845","U.s. Tsunami Warning System and S. 50, ``the Tsunami Preparedness Act of 2005''","https://www.govinfo.gov/app/details/CHRG-109shrg22845/CHRG-109shrg22845","https://www.govinfo.gov/content/pkg/CHRG-109shrg22845/pdf/CHRG-109shrg22845.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg22845/html/CHRG-109shrg22845.htm","","",""," TRANSPORTATION UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION FEBRUARY 2, 2005 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 22-845 WASHINGTON : 2005 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll ...","","2005-02-02"
"584","Congressional Hearings","CHRG-109shrg32206","CHRG-109shrg32206","S. 131, ``the Clear Skies Act of 2005''","https://www.govinfo.gov/app/details/CHRG-109shrg32206/CHRG-109shrg32206","https://www.govinfo.gov/content/pkg/CHRG-109shrg32206/pdf/CHRG-109shrg32206.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg32206/html/CHRG-109shrg32206.htm","","",""," NINTH CONGRESS FIRST SESSION FEBRUARY 2, 2005 Printed for the use of the Committee on Environment and Public Works Available via the World Wide Web: http://www.access.gpo.gov/ congress.senate U.S. GOVERNMENT PRINTING OFFICE 32-206 WASHINGTON : 2007 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: ...","","2005-02-02"
"585","Congressional Hearings","CHRG-109shrg26796","CHRG-109shrg26796","Asbestos: Mixed Dust and Fela Issues","https://www.govinfo.gov/app/details/CHRG-109shrg26796/CHRG-109shrg26796","https://www.govinfo.gov/content/pkg/CHRG-109shrg26796/pdf/CHRG-109shrg26796.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg26796/html/CHRG-109shrg26796.htm","","",""," SESSION FEBRUARY 2, 2005 Serial No. J-109-2B Printed for the use of the Committee on the Judiciary U.S. GOVERNMENT PRINTING OFFICE 26-796 WASHINGTON : 2006 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; (202) 512�091800 Fax: (202) 512�092250 Mail: Stop ...","","2005-02-02"
