"Search Terms","Hearings"
"Total Count","617"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"578","Congressional Hearings","CHRG-108shrg85829","CHRG-108shrg85829","Oil Supply and Prices","https://www.govinfo.gov/app/details/CHRG-108shrg85829/CHRG-108shrg85829","https://www.govinfo.gov/content/pkg/CHRG-108shrg85829/pdf/CHRG-108shrg85829.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg85829/html/CHRG-108shrg85829.htm","","",""," SESSION TO RECEIVE TESTIMONY REGARDING OIL SUPPLY AND PRICES FEBRUARY 13, 2003 Printed for the use of the Committee on Energy and Natural Resources ______ 85-829 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpr.gov Phone: toll free (866) 512-...","","2003-02-13"
"579","Congressional Hearings","CHRG-108shrg98246","CHRG-108shrg98246","Infrastructure Needs of Minority Serving Institutions","https://www.govinfo.gov/app/details/CHRG-108shrg98246/CHRG-108shrg98246","https://www.govinfo.gov/content/pkg/CHRG-108shrg98246/pdf/CHRG-108shrg98246.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg98246/html/CHRG-108shrg98246.htm","","",""," SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION FEBRUARY 13, 2003 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE WASHINGTON: 2006 98-246 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; (202) ...","","2003-02-13"
"580","Congressional Hearings","CHRG-108shrg91721","CHRG-108shrg91721","Current and Future Worldwide Threats to the National Security of the United States","https://www.govinfo.gov/app/details/CHRG-108shrg91721/CHRG-108shrg91721","https://www.govinfo.gov/content/pkg/CHRG-108shrg91721/pdf/CHRG-108shrg91721.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg91721/html/CHRG-108shrg91721.htm","","",""," STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION FEBRUARY 12, 2003 Printed for the use of the Committee on Armed Services U.S. GOVERNMENT PRINTING OFFICE 91-721 PDF WASHINGTON DC: 2008 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; (202) 512�091800...","","2003-02-12"
"581","Congressional Hearings","CHRG-108shrg85179","CHRG-108shrg85179","Nomination of Ross O. Swimmer","https://www.govinfo.gov/app/details/CHRG-108shrg85179/CHRG-108shrg85179","https://www.govinfo.gov/content/pkg/CHRG-108shrg85179/pdf/CHRG-108shrg85179.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg85179/html/CHRG-108shrg85179.htm","","",""," ON CONFIRMATION HEARING OF THE NOMINATION OF ROSS O. SWIMMER TO BE SPECIAL TRUSTEE FOR AMERICAN INDIANS, DEPARTMENT OF THE INTERIOR FEBRUARY 12, 2003 WASHINGTON, DC U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 85-179 PDF For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpr.gov Phone: toll ...","","2003-02-12"
"582","Congressional Hearings","CHRG-108shrg97272","CHRG-108shrg97272","Coast Guard and Its Transition to the Department of Homeland Security","https://www.govinfo.gov/app/details/CHRG-108shrg97272/CHRG-108shrg97272","https://www.govinfo.gov/content/pkg/CHRG-108shrg97272/pdf/CHRG-108shrg97272.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg97272/html/CHRG-108shrg97272.htm","","",""," GUARD OF THE COMMITTEE ON COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION FEBRUARY 12, 2003 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 97-272 WASHINGTON : 2005 For Sale by the Superintendent of Documents, U.S. Government Printing...","","2003-02-12"
"583","Congressional Hearings","CHRG-108jhrg85090","CHRG-108jhrg85090","Space Shuttle Columbia","https://www.govinfo.gov/app/details/CHRG-108jhrg85090/CHRG-108jhrg85090","https://www.govinfo.gov/content/pkg/CHRG-108jhrg85090/pdf/CHRG-108jhrg85090.pdf","https://www.govinfo.gov/content/pkg/CHRG-108jhrg85090/html/CHRG-108jhrg85090.htm","","",""," ON COMMERCE, SCIENCE, AND TRANSPORTATION U.S. SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION FEBRUARY 12, 2003 Serial No. 108-2 Printed for the use of the House Committee on Science and Senate Committee on Commerce, Science, and Transportation Available via the World Wide Web: http://www.house.gov/science ______ 85-090 U.S. GOVERNMENT PRINTING ...","","2003-02-12"
"584","Congressional Hearings","CHRG-108shrg87575","CHRG-108shrg87575","The Reconstruction of Afghanistan: An Update","https://www.govinfo.gov/app/details/CHRG-108shrg87575/CHRG-108shrg87575","https://www.govinfo.gov/content/pkg/CHRG-108shrg87575/pdf/CHRG-108shrg87575.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg87575/html/CHRG-108shrg87575.htm","","",""," CONGRESS FIRST SESSION FEBRUARY 12, 2003 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate 87-575 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpr.gov Phone: toll...","","2003-02-12"
"585","Congressional Hearings","CHRG-108shrg90930","CHRG-108shrg90930","Federal Reserve's First Monetary Policy Report for 2003","https://www.govinfo.gov/app/details/CHRG-108shrg90930/CHRG-108shrg90930","https://www.govinfo.gov/content/pkg/CHRG-108shrg90930/pdf/CHRG-108shrg90930.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg90930/html/CHRG-108shrg90930.htm","","",""," SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION ON OVERSIGHT ON THE MONETARY POLICY REPORT TO CONGRESS PURSU- ANT TO THE FULL EMPLOYMENT AND BALANCED GROWTH ACT OF 1978 FEBRUARY 11, 2003 Printed for the use of the Committee on Banking, Housing, and Urban Affairs U.S. GOVERNMENT PRINTING OFFICE 90-930 WASHINGTON : 2004 For sale by the ...","","2003-02-11"
"586","Congressional Hearings","CHRG-108shrg86496","CHRG-108shrg86496","Guardianship over the Elderly: Security Provided Or Freedoms Denied?","https://www.govinfo.gov/app/details/CHRG-108shrg86496/CHRG-108shrg86496","https://www.govinfo.gov/content/pkg/CHRG-108shrg86496/pdf/CHRG-108shrg86496.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg86496/html/CHRG-108shrg86496.htm","","",""," ONE HUNDRED EIGHTH CONGRESS FIRST SESSION WASHINGTON, DC FEBRUARY 11, 2003 Serial No. 108-3 Printed for the use of the Special Committee on Aging 86-496 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpr.gov Phone: toll free (866) 512-1800; (202) ...","","2003-02-11"
"587","Congressional Hearings","CHRG-108shrg85674","CHRG-108shrg85674","Joseph T. Kelliher Nomination","https://www.govinfo.gov/app/details/CHRG-108shrg85674/CHRG-108shrg85674","https://www.govinfo.gov/content/pkg/CHRG-108shrg85674/pdf/CHRG-108shrg85674.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg85674/html/CHRG-108shrg85674.htm","","",""," FIRST SESSION TO CONSIDER THE NOMINATION OF JOSEPH T. KELLIHER TO BE A MEMBER OF THE FEDERAL ENERGY REGULATORY COMMISSION FEBRUARY 11, 2003 Printed for the use of the Committee on Energy and Natural Resources U.S. GOVERNMENT PRINTING OFFICE 85-674 WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government Printing Office ...","","2003-02-11"
"588","Congressional Hearings","CHRG-108shrg89797","CHRG-108shrg89797","CURRENT AND PROJECTED NATIONAL SECURITY
THREATS TO THE UNITED STATES","https://www.govinfo.gov/app/details/CHRG-108shrg89797/CHRG-108shrg89797","https://www.govinfo.gov/content/pkg/CHRG-108shrg89797/pdf/CHRG-108shrg89797.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg89797/html/CHRG-108shrg89797.htm","","",""," STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION CURRENT AND PROJECTED NATIONAL SECURITY THREATS TO THE UNITED STATES FEBRUARY 11, 2003 89-797 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; (202) 512�...","","2003-02-11"
"589","Congressional Hearings","CHRG-108shrg87678","CHRG-108shrg87678","The Future of Iraq","https://www.govinfo.gov/app/details/CHRG-108shrg87678/CHRG-108shrg87678","https://www.govinfo.gov/content/pkg/CHRG-108shrg87678/pdf/CHRG-108shrg87678.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg87678/html/CHRG-108shrg87678.htm","","",""," 11, 2003 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate 87-678 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpr.gov Phone: toll free (866) 512-1800; (202...","","2003-02-11"
"590","Congressional Hearings","CHRG-108shrg85062","CHRG-108shrg85062","Patient Access Crisis: the Role of Medical Litigation","https://www.govinfo.gov/app/details/CHRG-108shrg85062/CHRG-108shrg85062","https://www.govinfo.gov/content/pkg/CHRG-108shrg85062/pdf/CHRG-108shrg85062.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg85062/html/CHRG-108shrg85062.htm","","","",", EDUCATION, LABOR, AND PENSIONS UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION ON EXAMINING THE STATUS OF PATIENT ACCESS TO QUALITY HEALTH CARE, FOCUSING ON THE ROLE OF MEDICAL LITIGATION AND MALPRACTICE REFORM FEBRUARY 11, 2003 Serial No. J-108-2 Printed for the use of the Committee on the Judiciary and the Committee on Health, ...","","2003-02-11"
"591","Congressional Hearings","CHRG-108shrg96123","CHRG-108shrg96123","Federal Aviation Administration Reauthorization","https://www.govinfo.gov/app/details/CHRG-108shrg96123/CHRG-108shrg96123","https://www.govinfo.gov/content/pkg/CHRG-108shrg96123/pdf/CHRG-108shrg96123.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg96123/html/CHRG-108shrg96123.htm","","",""," ONE HUNDRED EIGHTH CONGRESS FIRST SESSION FEBRUARY 11, 2003 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 96-123 WASHINGTON : 2006 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; (202) 512�...","","2003-02-11"
"592","Congressional Hearings","CHRG-108shrg86038","CHRG-108shrg86038","Proposed Fiscal Year 2004 Budget Request for the Department of the Interior","https://www.govinfo.gov/app/details/CHRG-108shrg86038/CHRG-108shrg86038","https://www.govinfo.gov/content/pkg/CHRG-108shrg86038/pdf/CHRG-108shrg86038.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg86038/html/CHRG-108shrg86038.htm","","",""," UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION TO RECEIVE TESTIMONY REGARDING THE PRESIDENT'S FY 2004 BUDGET FOR THE DEPARTMENT OF THE INTERIOR FEBRUARY 11, 2003 Printed for the use of the Committee on Energy and Natural Resources ______ 86-038 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For Sale by the Superintendent of ...","","2003-02-11"
"593","Congressional Hearings","CHRG-108shrg86894","CHRG-108shrg86894","Foreign Affairs Budget","https://www.govinfo.gov/app/details/CHRG-108shrg86894/CHRG-108shrg86894","https://www.govinfo.gov/content/pkg/CHRG-108shrg86894/pdf/CHRG-108shrg86894.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg86894/html/CHRG-108shrg86894.htm","","",""," FEBRUARY 6, 2003 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate 86-894 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpr.gov Phone: toll free (866) 512-1800; (...","","2003-02-06"
"594","Congressional Hearings","CHRG-108shrg90929","CHRG-108shrg90929","Nomination of William H. Donaldson","https://www.govinfo.gov/app/details/CHRG-108shrg90929/CHRG-108shrg90929","https://www.govinfo.gov/content/pkg/CHRG-108shrg90929/pdf/CHRG-108shrg90929.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg90929/html/CHRG-108shrg90929.htm","","",""," EIGHTH CONGRESS FIRST SESSION ON NOMINATION OF WILLIAM H. DONALDSON, OF NEW YORK, TO BE A MEMBER OF THE U.S. SECURITIES AND EXCHANGE COMMISSION FEBRUARY 5, 2003 Printed for the use of the Committee on Banking, Housing, and Urban Affairs U.S. GOVERNMENT PRINTING OFFICE 90-929 WASHINGTON : 2004 For sale by the Superintendent of Documents, U.S. ...","","2003-02-05"
"595","Congressional Hearings","CHRG-108shrg91137","CHRG-108shrg91137","The Small Business Health Care Crisis: Possible Solutions","https://www.govinfo.gov/app/details/CHRG-108shrg91137/CHRG-108shrg91137","https://www.govinfo.gov/content/pkg/CHRG-108shrg91137/pdf/CHRG-108shrg91137.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg91137/html/CHRG-108shrg91137.htm","","","","STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION FEBRUARY 5, 2003 Printed for the Committee on Small Business and Entrepreneurship Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate ______ 91-137 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government Printing ...","","2003-02-05"
"596","Congressional Hearings","CHRG-108shrg96083","CHRG-108shrg96083","Continuing to Reform Professional Boxing","https://www.govinfo.gov/app/details/CHRG-108shrg96083/CHRG-108shrg96083","https://www.govinfo.gov/content/pkg/CHRG-108shrg96083/pdf/CHRG-108shrg96083.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg96083/html/CHRG-108shrg96083.htm","","",""," HUNDRED EIGHTH CONGRESS FIRST SESSION FEBRUARY 5, 2003 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 96-083 PDF WASHINGTON : 2006 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; (202) 512-1800 ...","","2003-02-05"
"597","Congressional Hearings","CHRG-108shrg95389","CHRG-108shrg95389","Aviation Security and Impacts Associated with the Regulatory and Statutory Requirements of the Aviation and Transportation Security Act (atsa)","https://www.govinfo.gov/app/details/CHRG-108shrg95389/CHRG-108shrg95389","https://www.govinfo.gov/content/pkg/CHRG-108shrg95389/pdf/CHRG-108shrg95389.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg95389/html/CHRG-108shrg95389.htm","","",""," (ATSA) HEARING before the SUBCOMMITTEE ON AVIATION OF THE COMMITTEE ON COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION FEBRUARY 5, 2003 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE WASHINGTON: 2006 95-389 PDF For Sale by the ...","","2003-02-05"
"598","Congressional Hearings","CHRG-108shrg90303","CHRG-108shrg90303","Confirmation Hearings on Federal Appointments","https://www.govinfo.gov/app/details/CHRG-108shrg90303/CHRG-108shrg90303","https://www.govinfo.gov/content/pkg/CHRG-108shrg90303/pdf/CHRG-108shrg90303.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg90303/html/CHRG-108shrg90303.htm","","","","EIGHTH CONGRESS FIRST SESSION FEBRUARY 5, FEBRUARY 12, MARCH 12, MARCH 27, AND APRIL 1, 2003 PART 2 Serial No. J-108-1 Printed for the use of the Committee on the Judiciary U.S. GOVERNMENT PRINTING OFFICE 90-303 WASHINGTON : 2004 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll ...","","2003-02-05"
"599","Congressional Hearings","CHRG-108shrg85795","CHRG-108shrg85795","Wmd Developments on the Korean Peninsula","https://www.govinfo.gov/app/details/CHRG-108shrg85795/CHRG-108shrg85795","https://www.govinfo.gov/content/pkg/CHRG-108shrg85795/pdf/CHRG-108shrg85795.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg85795/html/CHRG-108shrg85795.htm","","",""," FIRST SESSION FEBRUARY 4, 2003 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate 85-795 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpr.gov Phone: toll free...","","2003-02-04"
"600","Congressional Hearings","CHRG-108shrg23390","CHRG-108shrg23390","Nominations Before the Senate Armed Services Committee, First Session, 108th Congress","https://www.govinfo.gov/app/details/CHRG-108shrg23390/CHRG-108shrg23390","https://www.govinfo.gov/content/pkg/CHRG-108shrg23390/pdf/CHRG-108shrg23390.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg23390/html/CHRG-108shrg23390.htm","","",""," UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION on NOMINATIONS OF PAUL McHALE; CHRISTOPHER RYAN HENRY; STEPHEN A. CAMBONE; JOHN PAUL WOODLEY, JR.; LINTON F. BROOKS; LT. GEN. JOHN P. ABIZAID, USA; THOMAS W. O'CONNELL; PAUL M. LONGSWORTH; GEN. RICHARD B. MYERS, USAF; GEN. PETER PACE, USMC; GEN. PETER J. SCHOOMAKER (RET.), USA; LTG. ...","","2003-01-30"
"601","Congressional Hearings","CHRG-108shrg85796","CHRG-108shrg85796","The January 27 Unmovic and Iaea Reports to the U.n. Security Council on Inspections in Iraq","https://www.govinfo.gov/app/details/CHRG-108shrg85796/CHRG-108shrg85796","https://www.govinfo.gov/content/pkg/CHRG-108shrg85796/pdf/CHRG-108shrg85796.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg85796/html/CHRG-108shrg85796.htm","","",""," UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION JANUARY 30, 2003 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate U. S. GOVERNMENT PRINTING OFFICE 85-796 WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government Printing...","","2003-01-30"
"602","Congressional Hearings","CHRG-108shrg95894","CHRG-108shrg95894","Media Ownership","https://www.govinfo.gov/app/details/CHRG-108shrg95894/CHRG-108shrg95894","https://www.govinfo.gov/content/pkg/CHRG-108shrg95894/pdf/CHRG-108shrg95894.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg95894/html/CHRG-108shrg95894.htm","","",""," FIRST SESSION JANUARY 30, 2003 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 95-894 PDF WASHINGTON : 2007 For sale by Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; DC area (202) 512-1800 Fax: (202) 512-2250. ...","","2003-01-30"
"603","Congressional Hearings","CHRG-108shrg84743","CHRG-108shrg84743","The Smallpox Vaccination Plan: Challenges and Next Steps","https://www.govinfo.gov/app/details/CHRG-108shrg84743/CHRG-108shrg84743","https://www.govinfo.gov/content/pkg/CHRG-108shrg84743/pdf/CHRG-108shrg84743.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg84743/html/CHRG-108shrg84743.htm","","",""," SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION ON EXAMINING THE FEDERAL ROLE AND ITS IMPLEMENTATION OF A NATIONAL SMALLPOX VACCINATION PROGRAM, FOCUSING ON PREVENTION AND PREPAREDNESS STRATEGIES JANUARY 30, 2003 Printed for the use of the Committee on Health, Education, Labor, and Pensions 84-743 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : ...","","2003-01-30"
"604","Congressional Hearings","CHRG-108shrg85830","CHRG-108shrg85830","Medicare Reimbursement for Physicians and Hospitals","https://www.govinfo.gov/app/details/CHRG-108shrg85830/CHRG-108shrg85830","https://www.govinfo.gov/content/pkg/CHRG-108shrg85830/pdf/CHRG-108shrg85830.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg85830/html/CHRG-108shrg85830.htm","","",""," ONE HUNDRED EIGHTH CONGRESS FIRST SESSION SPECIAL HEARING JANUARY 30, 2003--WASHINGTON, DC Printed for the use of the Committee on Appropriations Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate U.S. GOVERNMENT PRINTING OFFICE 85-830 WASHINGTON : 2003 For sale by the Superintendent of Documents, U.S. Government ...","","2003-01-30"
