"Search Terms","Hearings"
"Total Count","715"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"689","Congressional Hearings","CHRG-110shrg41637","CHRG-110shrg41637","Pandemic Influenza: Progress Made and Challenges Ahead","https://www.govinfo.gov/app/details/CHRG-110shrg41637/CHRG-110shrg41637","https://www.govinfo.gov/content/pkg/CHRG-110shrg41637/pdf/CHRG-110shrg41637.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg41637/html/CHRG-110shrg41637.htm","","",""," SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION SPECIAL HEARING JANUARY 24, 2007--WASHINGTON, DC Printed for the use of the Committee on Appropriations Available via the World Wide Web: http://www.gpoaccess.gov/congress/ index.html U.S. GOVERNMENT PRINTING OFFICE 41-637 WASHINGTON : 2008 For Sale by the Superintendent of Documents, U.S. Government...","","2007-01-24"
"690","Congressional Hearings","CHRG-110shrg35684","CHRG-110shrg35684","The State of the Airline Industry: the Potential Impact of Airline Mergers and Industry Consolidation","https://www.govinfo.gov/app/details/CHRG-110shrg35684/CHRG-110shrg35684","https://www.govinfo.gov/content/pkg/CHRG-110shrg35684/pdf/CHRG-110shrg35684.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg35684/html/CHRG-110shrg35684.htm","","",""," COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION JANUARY 24, 2007 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 35-684 PDF WASHINGTON : 2010 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: ...","","2007-01-24"
"691","Congressional Hearings","CHRG-110shrg34079","CHRG-110shrg34079","Eia Analysis of Draft Climate Change Legislation","https://www.govinfo.gov/app/details/CHRG-110shrg34079/CHRG-110shrg34079","https://www.govinfo.gov/content/pkg/CHRG-110shrg34079/pdf/CHRG-110shrg34079.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg34079/html/CHRG-110shrg34079.htm","","","","HUNDRED TENTH CONGRESS FIRST SESSION on ANALYSIS RECENTLY COMPLETED BY THE ENERGY INFORMATION ADMINISTRATION, ``ENERGY MARKET AND ECONOMIC IMPACTS OF A PROPOSAL TO REDUCE GREENHOUSE GAS INTENSITY WITH A CAP AND TRADE SYSTEM'' JANUARY 24, 2007 Printed for the use of the Committee on Energy and Natural Resources U.S. GOVERNMENT PRINTING OFFICE 34-079...","","2007-01-24"
"692","Congressional Hearings","CHRG-110shrg48100","CHRG-110shrg48100","Intelligence Reform","https://www.govinfo.gov/app/details/CHRG-110shrg48100/CHRG-110shrg48100","https://www.govinfo.gov/content/pkg/CHRG-110shrg48100/pdf/CHRG-110shrg48100.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg48100/html/CHRG-110shrg48100.htm","","",""," SESSION January 23, 2007 January 25, 2007 Printed for the use of the Select Committee on Intelligence Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate U.S. GOVERNMENT PRINTING OFFICE 48-100 WASHINGTON : 2009 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gov Phone: toll ...","","2007-01-23"
"693","Congressional Hearings","CHRG-110shrg32723","CHRG-110shrg32723","Dod/va Collaboration and Cooperation to Meet the Needs of Returning Servicemembers","https://www.govinfo.gov/app/details/CHRG-110shrg32723/CHRG-110shrg32723","https://www.govinfo.gov/content/pkg/CHRG-110shrg32723/pdf/CHRG-110shrg32723.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg32723/html/CHRG-110shrg32723.htm","","",""," STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION JANUARY 23, 2007 Printed for the use of the Committee on Veterans' Affairs Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate U.S. GOVERNMENT PRINTING OFFICE 32-723 PDF WASHINGTON : 2007 For sale by the Superintendent of Documents, U.S. Government Printing Office ...","","2007-01-23"
"694","Congressional Hearings","CHRG-110shrg42309","CHRG-110shrg42309","Nominations Before the Senate Armed Services Committee, First Session, 110th Congress","https://www.govinfo.gov/app/details/CHRG-110shrg42309/CHRG-110shrg42309","https://www.govinfo.gov/content/pkg/CHRG-110shrg42309/pdf/CHRG-110shrg42309.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg42309/html/CHRG-110shrg42309.htm","","",""," UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION on NOMINATIONS OF LTG DAVID H. PETRAEUS, USA; ADM WILLIAM J. FALLON, USN; GEN GEORGE W. CASEY, JR., USA; ADM TIMOTHY J. KEATING, USN; LT. GEN. VICTOR E. RENUART, JR., USAF; LTG ROBERT L. VAN ANTWERP, USA; CLAUDE M. KICKLIGHTER; JAMES R. CLAPPER, JR., S. WARD CASSCELLS, M.D., WILLIAM C. ...","","2007-01-23"
"695","Congressional Hearings","CHRG-110shrg32808","CHRG-110shrg32808","Can Congress Help Fulfill the Promise of Stem Cell Research?","https://www.govinfo.gov/app/details/CHRG-110shrg32808/CHRG-110shrg32808","https://www.govinfo.gov/content/pkg/CHRG-110shrg32808/pdf/CHRG-110shrg32808.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg32808/html/CHRG-110shrg32808.htm","","",""," AND THE SUBCOMMITTEE ON LABOR, HEALTH AND HUMAN SERVICES, EDUCATION AND RELATED AGENCIES OF THE COMMITTEE ON APPROPRIATIONS UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION ON EXAMINING STEM CELL RESEARCH, FOCUSING ON ONGOING FEDERAL SUPPORT OF BOTH EMBRYONIC AND NON-EMBRYONIC STEM CELL RESEARCH AND SCIENTIFIC PROGRESS, INCLUDING ...","","2007-01-19"
"696","Congressional Hearings","CHRG-110shrg48325","CHRG-110shrg48325","Examining the State of Transit Security","https://www.govinfo.gov/app/details/CHRG-110shrg48325/CHRG-110shrg48325","https://www.govinfo.gov/content/pkg/CHRG-110shrg48325/pdf/CHRG-110shrg48325.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg48325/html/CHRG-110shrg48325.htm","","",""," TENTH CONGRESS FIRST SESSION ON EXAMINING THE STATE OF TRANSIT SECURITY JANUARY 18, 2007 Printed for the use of the Committee on Banking, Housing, and Urban Affairs Available at: http: //www.access.gpo.gov /congress /senate/ senate05sh.html U.S. GOVERNMENT PRINTING OFFICE 48-325 PDF WASHINGTON : 2009 For sale by the Superintendent of ...","","2007-01-18"
"697","Congressional Hearings","CHRG-110shrg35728","CHRG-110shrg35728","Department of Justice Oversight","https://www.govinfo.gov/app/details/CHRG-110shrg35728/CHRG-110shrg35728","https://www.govinfo.gov/content/pkg/CHRG-110shrg35728/pdf/CHRG-110shrg35728.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg35728/html/CHRG-110shrg35728.htm","","",""," JANUARY 18, 2007 Serial No. J-110-3 Printed for the use of the Committee on the Judiciary U.S. GOVERNMENT PRINTING OFFICE 35-728 PDF WASHINGTON : 2007 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; DC area (202) 512-1800 Fax: (202)512-2250 Mail: Stop ...","","2007-01-18"
"698","Congressional Hearings","CHRG-110shrg33870","CHRG-110shrg33870","Oil and Gas Royalty Management at Doi","https://www.govinfo.gov/app/details/CHRG-110shrg33870/CHRG-110shrg33870","https://www.govinfo.gov/content/pkg/CHRG-110shrg33870/pdf/CHRG-110shrg33870.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg33870/html/CHRG-110shrg33870.htm","","",""," CONGRESS FIRST SESSION on ISSUES RELATING TO OIL AND GAS ROYALTY MANAGEMENT AT THE DEPARTMENT OF THE INTERIOR JANUARY 18, 2007 Printed for the use of the Committee on Energy and Natural Resources U.S. GOVERNMENT PRINTING OFFICE 33-870 PDF WASHINGTON : 2007 For sale by Superintendent of Documents, U.S. Government Printing Office Internet: ...","","2007-01-18"
"699","Congressional Hearings","CHRG-110shrg38932","CHRG-110shrg38932","Oversight of Federal Efforts for Rail and Surface Transportation Security","https://www.govinfo.gov/app/details/CHRG-110shrg38932/CHRG-110shrg38932","https://www.govinfo.gov/content/pkg/CHRG-110shrg38932/pdf/CHRG-110shrg38932.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg38932/html/CHRG-110shrg38932.htm","","",""," UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION JANUARY 18, 2007 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 38-932 WASHINGTON : 2010 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (...","","2007-01-18"
"700","Congressional Hearings","CHRG-110shrg35812","CHRG-110shrg35812","Aviation Security: Reviewing the Recommendations of the 9/11 Commission","https://www.govinfo.gov/app/details/CHRG-110shrg35812/CHRG-110shrg35812","https://www.govinfo.gov/content/pkg/CHRG-110shrg35812/pdf/CHRG-110shrg35812.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg35812/html/CHRG-110shrg35812.htm","","",""," UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION JANUARY 17, 2007 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 35-812 WASHINGTON : 2007 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866)...","","2007-01-17"
"701","Congressional Hearings","CHRG-110shrg31502","CHRG-110shrg31502","General Explanation of Tax Legislation Enacted in the 109th Congress","https://www.govinfo.gov/app/details/CHRG-110shrg31502/CHRG-110shrg31502","https://www.govinfo.gov/content/pkg/CHRG-110shrg31502/pdf/CHRG-110shrg31502.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg31502/html/CHRG-110shrg31502.htm","","",""," TAXATION [GRAPHIC] [TIFF OMITTED] TONGRESS.#13 January 17, 2007 GENERAL EXPLANATION OF TAX LEGISLATION ENACTED IN THE 109TH CONGRESS For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; (202) 512�091800 Fax: (202) 512�092250 Mail: Stop SSOP, Washington, DC 20402�...","","2007-01-17"
"702","Congressional Hearings","CHRG-110shrg34244","CHRG-110shrg34244","Working Land Conservation: Conservation Security Program and Environmental Quality Incentives Program","https://www.govinfo.gov/app/details/CHRG-110shrg34244/CHRG-110shrg34244","https://www.govinfo.gov/content/pkg/CHRG-110shrg34244/pdf/CHRG-110shrg34244.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg34244/html/CHRG-110shrg34244.htm","","","","AGRICULTURE, NUTRITION, AND FORESTRY UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION JANUARY 17, 2007 Printed for the use of the Committee on Agriculture, Nutrition, and Forestry Available via the World Wide Web: http://www.agriculture.senate.gov ______ U.S. GOVERNMENT PRINTING OFFICE 34-244 WASHINGTON : 2007 For Sale by the ...","","2007-01-17"
"703","Congressional Hearings","CHRG-110shrg33401","CHRG-110shrg33401","Paying Off Generics to Prevent Competition with Brand Name Drugs: Should It Be Prohibited?","https://www.govinfo.gov/app/details/CHRG-110shrg33401/CHRG-110shrg33401","https://www.govinfo.gov/content/pkg/CHRG-110shrg33401/pdf/CHRG-110shrg33401.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg33401/html/CHRG-110shrg33401.htm","","",""," UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION JANUARY 17, 2007 Serial No. J-110-4 Printed for the use of the Committee on the Judiciary U.S. GOVERNMENT PRINTING OFFICE 33-401 WASHINGTON : 2007 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; (...","","2007-01-17"
"704","Congressional Hearings","CHRG-110shrg34078","CHRG-110shrg34078","Abusive Practices in Department of Defense Contracting for Services and Interagency Contracting","https://www.govinfo.gov/app/details/CHRG-110shrg34078/CHRG-110shrg34078","https://www.govinfo.gov/content/pkg/CHRG-110shrg34078/pdf/CHRG-110shrg34078.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg34078/html/CHRG-110shrg34078.htm","","",""," AND MANAGEMENT SUPPORT of the COMMITTEE ON ARMED SERVICES UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION JANUARY 17 AND 31, 2007 Printed for the use of the Committee on Armed Services U.S. GOVERNMENT PRINTING OFFICE 34-078 PDF WASHINGTON DC: 2008 For Sale by the Superintendent of Documents, U.S. Government Printing Office ...","","2007-01-17"
"705","Congressional Hearings","CHRG-110shrg32619","CHRG-110shrg32619","Economic Opportunity and Security for Working Families","https://www.govinfo.gov/app/details/CHRG-110shrg32619/CHRG-110shrg32619","https://www.govinfo.gov/content/pkg/CHRG-110shrg32619/pdf/CHRG-110shrg32619.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg32619/html/CHRG-110shrg32619.htm","","",""," SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION ON EXAMINING ECONOMIC OPPORTUNITY AND SECURITY FOR WORKING FAMILIES AND AMERICA'S MIDDLE-CLASS JANUARY 16, 2007 Printed for the use of the Committee on Health, Education, Labor, and Pensions Available via the World Wide Web: http://www.gpoaccess.gov/congress/ senate U.S. GOVERNMENT PRINTING OFFICE ...","","2007-01-16"
"706","Congressional Hearings","CHRG-110shrg33563","CHRG-110shrg33563","The Plight of Iraqi Refugees","https://www.govinfo.gov/app/details/CHRG-110shrg33563/CHRG-110shrg33563","https://www.govinfo.gov/content/pkg/CHRG-110shrg33563/pdf/CHRG-110shrg33563.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg33563/html/CHRG-110shrg33563.htm","","",""," JANUARY 16, 2007 Serial No. J-110-2 Printed for the use of the Committee on the Judiciary U.S. GOVERNMENT PRINTING OFFICE 33-563 WASHINGTON : 2007 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; (202) 512�091800 Fax: (202) 512�092250 Mail: Stop SSOP, ...","","2007-01-16"
"707","Congressional Hearings","CHRG-110shrg40523","CHRG-110shrg40523","Current Situation in Iraq","https://www.govinfo.gov/app/details/CHRG-110shrg40523/CHRG-110shrg40523","https://www.govinfo.gov/content/pkg/CHRG-110shrg40523/pdf/CHRG-110shrg40523.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg40523/html/CHRG-110shrg40523.htm","","",""," JANUARY 12 AND 25, 2007 Printed for the use of the Committee on Armed Services U.S. GOVERNMENT PRINTING OFFICE 40-523 PDF WASHINGTON DC: 2008 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866)512-1800 DC area (202)512-1800 Fax: (202) 512-2250 Mail Stop SSOP, Washington,...","","2007-01-12"
"708","Congressional Hearings","CHRG-110shrg48098","CHRG-110shrg48098","Current and Projected National Security Threats to the United States","https://www.govinfo.gov/app/details/CHRG-110shrg48098/CHRG-110shrg48098","https://www.govinfo.gov/content/pkg/CHRG-110shrg48098/pdf/CHRG-110shrg48098.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg48098/html/CHRG-110shrg48098.htm","","",""," STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION JANUARY 11, 2007 Printed for the use of the Select Committee on Intelligence Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate U.S. GOVERNMENT PRINTING OFFICE 00-000 WASHINGTON : 2009 For sale by the Superintendent of Documents, U.S. Government Printing Office ...","","2007-01-11"
"709","Congressional Hearings","CHRG-110shrg34649","CHRG-110shrg34649","Concurrent Resolution on the Budget for Fiscal Year 2008","https://www.govinfo.gov/app/details/CHRG-110shrg34649/CHRG-110shrg34649","https://www.govinfo.gov/content/pkg/CHRG-110shrg34649/pdf/CHRG-110shrg34649.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg34649/html/CHRG-110shrg34649.htm","","",""," HUNDRED TENTH CONGRESS FIRST SESSION _______ January 11, 2007-THE LONG-TERM BUDGET OUTLOOK January 18, 2007-THE LONG-TERM ECONOMIC AND BUDGET CHALLENGES January 23, 2007-THE GROWING TAX GAP AND STRATEGIES FOR REDUCING IT January 25, 2007-THE CBO BUDGET AND ECONOMIC OUTLOOK January 30, 2007-DEFINING OUR LONG-TERM FISCAL CHALLENGES January 31, 2007-...","","2007-01-11"
"710","Congressional Hearings","CHRG-110shrg32571","CHRG-110shrg32571","Health Care Coverage and Access: Challenges and Opportunities","https://www.govinfo.gov/app/details/CHRG-110shrg32571/CHRG-110shrg32571","https://www.govinfo.gov/content/pkg/CHRG-110shrg32571/pdf/CHRG-110shrg32571.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg32571/html/CHRG-110shrg32571.htm","","",""," STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION ON EXAMINING THE CHALLENGES AND OPPORTUNITIES RELATING TO HEALTH CARE FOR ALL AMERICANS JANUARY 10, 2007 Printed for the use of the Committee on Health, Education, Labor, and Pensions Available via the World Wide Web: http://www.gpoaccess.gov/congress/ senate U.S. GOVERNMENT PRINTING OFFICE ...","","2007-01-10"
"711","Congressional Hearings","CHRG-110shrg34149","CHRG-110shrg34149","Agriculture and Rural America's Role in Enhancing National Energy Security","https://www.govinfo.gov/app/details/CHRG-110shrg34149/CHRG-110shrg34149","https://www.govinfo.gov/content/pkg/CHRG-110shrg34149/pdf/CHRG-110shrg34149.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg34149/html/CHRG-110shrg34149.htm","","",""," FORESTRY UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION JANUARY 10, 2007 Printed for the use of the Committee on Agriculture, Nutrition, and Forestry Available via the World Wide Web: http://www.agriculture.senate.gov U.S. GOVERNMENT PRINTING OFFICE 34-149 PDF WASHINGTON : 2007 For sale by the Superintendent of Documents, U.S. ...","","2007-01-10"
"712","Congressional Hearings","CHRG-110shrg33226","CHRG-110shrg33226","Balancing Privacy and Security: the Privacy Implications of Government Data Mining Programs","https://www.govinfo.gov/app/details/CHRG-110shrg33226/CHRG-110shrg33226","https://www.govinfo.gov/content/pkg/CHRG-110shrg33226/pdf/CHRG-110shrg33226.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg33226/html/CHRG-110shrg33226.htm","","",""," UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION JANUARY 10, 2007 Serial No. J-110-1 Printed for the use of the Committee on the Judiciary U.S. GOVERNMENT PRINTING OFFICE 33-226 WASHINGTON : 2007 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; ...","","2007-01-10"
"713","Congressional Hearings","CHRG-110shrg38033","CHRG-110shrg38033","Securing America's Interest in Iraq: the Remaining Options","https://www.govinfo.gov/app/details/CHRG-110shrg38033/CHRG-110shrg38033","https://www.govinfo.gov/content/pkg/CHRG-110shrg38033/pdf/CHRG-110shrg38033.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg38033/html/CHRG-110shrg38033.htm","","",""," HUNDRED TENTH CONGRESS FIRST SESSION JANUARY 10, 11, 17, 18, 23, 25, 30, 31, AND FEBRUARY 1, 2007 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.gpoaccess.gov/congress/ index.html S. Hrg. 110-153 SECURING AMERICA'S INTEREST IN IRAQ: THE REMAINING OPTIONS HEARINGS BEFORE THE COMMITTEE ON ...","","2007-01-10"
"714","Congressional Hearings","CHRG-110shrg33869","CHRG-110shrg33869","Geopolitics of Oil","https://www.govinfo.gov/app/details/CHRG-110shrg33869/CHRG-110shrg33869","https://www.govinfo.gov/content/pkg/CHRG-110shrg33869/pdf/CHRG-110shrg33869.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg33869/html/CHRG-110shrg33869.htm","","",""," TO RECEIVE TESTIMONY ON THE GEOPOLITICS OF OIL AND ITS IMPLICATIONS FOR U.S. ECONOMIC AND NATIONAL SECURITY JANUARY 10, 2007 Printed for the use of the Committee on Energy and Natural Resources _________ U.S. GOVERNMENT PRINTING OFFICE 33-869 PDF WASHINGTON : 2007 For sale by Superintendent of Documents, U.S. Government Printing Office ...","","2007-01-10"
