"Search Terms","Hearings"
"Total Count","526"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"488","Congressional Hearings","CHRG-115shrg26164","CHRG-115shrg26164","Emergency Management in Indian Country: Improving Fema's Federal- Tribal Relationship with Indian Tribes","https://www.govinfo.gov/app/details/CHRG-115shrg26164/CHRG-115shrg26164","https://www.govinfo.gov/content/pkg/CHRG-115shrg26164/pdf/CHRG-115shrg26164.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg26164/html/CHRG-115shrg26164.htm","","",""," INDIAN AFFAIRS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION FEBRUARY 8, 2017 Printed for the use of the Committee on Indian Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 26-164 PDF WASHINGTON : 2017 For sale by the Superintendent of Documents, U.S. Government Publishing Office Internet: ...","","2017-02-08"
"489","Congressional Hearings","CHRG-115shrg28600","CHRG-115shrg28600","[Errata]A Look Ahead: Inspector General Recommendations for Improving Federal Agencies","https://www.govinfo.gov/app/details/CHRG-115shrg28600/CHRG-115shrg28600","https://www.govinfo.gov/content/pkg/CHRG-115shrg28600/pdf/CHRG-115shrg28600.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg28600/html/CHRG-115shrg28600.htm","","","",", AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION FEBRUARY 8, 2017 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 26-591 PDF WASHINGTON : 2018 For sale by the Superintendent of Documents, U.S. Government...","","2017-02-08"
"490","Congressional Hearings","CHRG-115shrg34389","CHRG-115shrg34389","Department of Defense Authorization for Appropriations for Fiscal Year 2018 and the Future Years Defense Program","https://www.govinfo.gov/app/details/CHRG-115shrg34389/CHRG-115shrg34389","https://www.govinfo.gov/content/pkg/CHRG-115shrg34389/pdf/CHRG-115shrg34389.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg34389/html/CHRG-115shrg34389.htm","","",""," the COMMITTEE ON ARMED SERVICES UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION ON S. 1519 TO AUTHORIZE APPROPRIATIONS FOR FISCAL YEAR 2018 FOR MILITARY ACTIVITIES OF THE DEPARTMENT OF DEFENSE, FOR MILITARY CONSTRUCTION, AND FOR DEFENSE ACTIVITIES OF THE DEPARTMENT OF ENERGY, TO PRESCRIBE MILITARY PERSONNEL STRENGTHS FOR SUCH ...","","2017-02-08"
"491","Congressional Hearings","CHRG-115shrg24729","CHRG-115shrg24729","Oversight: Modernizing Our Nation's Infrastructure","https://www.govinfo.gov/app/details/CHRG-115shrg24729/CHRG-115shrg24729","https://www.govinfo.gov/content/pkg/CHRG-115shrg24729/pdf/CHRG-115shrg24729.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg24729/html/CHRG-115shrg24729.htm","","",""," HUNDRED FIFTEENTH CONGRESS FIRST SESSION FEBRUARY 8, 2017 Printed for the use of the Committee on Environment and Public Works [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.fdsys.gov _________ U.S. GOVERNMENT PUBLISHING OFFICE 24-729 PDF WASHINGTON : 2017 For sale by the Superintendent of Documents, U.S. ...","","2017-02-08"
"492","Congressional Hearings","CHRG-115shrg26591","CHRG-115shrg26591","A Look Ahead: Inspector General Recommendations for Improving Federal Agencies","https://www.govinfo.gov/app/details/CHRG-115shrg26591/CHRG-115shrg26591","https://www.govinfo.gov/content/pkg/CHRG-115shrg26591/pdf/CHRG-115shrg26591.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg26591/html/CHRG-115shrg26591.htm","","","","TRANSPORTATION UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION FEBRUARY 8, 2017 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 26-591 PDF WASHINGTON : 2017 For sale by the Superintendent of Documents, U.S. Government ...","","2017-02-08"
"493","Congressional Hearings","CHRG-115shrg39614","CHRG-115shrg39614","The Plan to Defeat Isis: Key Decisions and Considerations","https://www.govinfo.gov/app/details/CHRG-115shrg39614/CHRG-115shrg39614","https://www.govinfo.gov/content/pkg/CHRG-115shrg39614/pdf/CHRG-115shrg39614.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg39614/html/CHRG-115shrg39614.htm","","","","HUNDRED FIFTEENTH CONGRESS FIRST SESSION FEBRUARY 7, 2017 Printed for the use of the Committee on Foreign Relations [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 39-614 PDF WASHINGTON : 2020 COMMITTEE ON FOREIGN RELATIONS BOB CORKER, Tennessee, Chairman JAMES E. ...","","2017-02-07"
"494","Congressional Hearings","CHRG-115shrg26822","CHRG-115shrg26822","Business Meeting","https://www.govinfo.gov/app/details/CHRG-115shrg26822/CHRG-115shrg26822","https://www.govinfo.gov/content/pkg/CHRG-115shrg26822/pdf/CHRG-115shrg26822.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg26822/html/CHRG-115shrg26822.htm","","",""," SESSION FEBRUARY 1-2, 2017 Printed for the use of the Committee on Environment and Public Works [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.fdsys.gov ______ U.S. GOVERNMENT PUBLISHING OFFICE 26-822 PDF WASHINGTON : 2017 For sale by the Superintendent of Documents, U.S. Government Publishing Office ...","","2017-02-01"
"495","Congressional Hearings","CHRG-115shrg27464","CHRG-115shrg27464","A Growth Agenda: Reducing Unnecessary Regulatory Burdens","https://www.govinfo.gov/app/details/CHRG-115shrg27464/CHRG-115shrg27464","https://www.govinfo.gov/content/pkg/CHRG-115shrg27464/pdf/CHRG-115shrg27464.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg27464/html/CHRG-115shrg27464.htm","","",""," STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION FEBRUARY 1, 2017 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 27-464 PDF WASHINGTON : 2017 For sale by the Superintendent of Documents, U.S. Government Publishing Office, Internet:...","","2017-02-01"
"496","Congressional Hearings","CHRG-115shrg24145","CHRG-115shrg24145","Obamacare Emergency: Stabilizing the Individual Health Insurance Market","https://www.govinfo.gov/app/details/CHRG-115shrg24145/CHRG-115shrg24145","https://www.govinfo.gov/content/pkg/CHRG-115shrg24145/pdf/CHRG-115shrg24145.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg24145/html/CHRG-115shrg24145.htm","","",""," UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION ON EXAMINING THE AFFORDABLE CARE ACT, FOCUSING ON STABILIZING THE INDIVIDUAL HEALTH INSURANCE FEBRUARY 1, 2017 Printed for the use of the Committee on Health, Education, Labor, and Pensions [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://...","","2017-02-01"
"497","Congressional Hearings","CHRG-115shrg24586","CHRG-115shrg24586","Nomination of Hon. David J. Shulkin, M.D., to Be Secretary, U.S. Department of Veterans Affairs","https://www.govinfo.gov/app/details/CHRG-115shrg24586/CHRG-115shrg24586","https://www.govinfo.gov/content/pkg/CHRG-115shrg24586/pdf/CHRG-115shrg24586.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg24586/html/CHRG-115shrg24586.htm","","","","' AFFAIRS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION FEBRUARY 1, 2017 Printed for the use of the Committee on Veterans' Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.fdsys.gov ________ U.S. GOVERNMENT PUBLISHING OFFICE 24-586 PDF WASHINGTON : 2017 For sale by the ...","","2017-02-01"
"498","Congressional Hearings","CHRG-115shrg26915","CHRG-115shrg26915","Cbo's Budget and Economic Outlook: Fiscal Years 2017-2027","https://www.govinfo.gov/app/details/CHRG-115shrg26915/CHRG-115shrg26915","https://www.govinfo.gov/content/pkg/CHRG-115shrg26915/pdf/CHRG-115shrg26915.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg26915/html/CHRG-115shrg26915.htm","","",""," CONGRESS FIRST SESSION FEBRUARY 1, 2017--CBO'S BUDGET AND ECONOMIC OUTLOOK MAY 3, 2017--THE ECONOMY AND PRIVATE SECTOR GROWTH MAY 10, 2017--GROWTH POLICIES FOR THE NEW ADMINISTRATION MAY 17, 2017--RUNNING THE GOVERNMENT FOR LESS MAY 25, 2017--THE PRESIDENT'S FISCAL YEAR 2018 BUDGET PROPOSAL JUNE 13, 2017--THE PRESIDENT'S FISCAL YEAR 2018 ...","","2017-02-01"
"499","Congressional Hearings","CHRG-115shrg39600","CHRG-115shrg39600","Confronting the North Korea Threat: Reassessing Policy Options","https://www.govinfo.gov/app/details/CHRG-115shrg39600/CHRG-115shrg39600","https://www.govinfo.gov/content/pkg/CHRG-115shrg39600/pdf/CHRG-115shrg39600.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg39600/html/CHRG-115shrg39600.htm","","",""," ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION JANUARY 31, 2017 Printed for the use of the Committee on Foreign Relations [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 39-600 PDF WASHINGTON : 2020 COMMITTEE ON FOREIGN RELATIONS BOB CORKER, Tennessee, Chairman JAMES E...","","2017-01-31"
"500","Congressional Hearings","CHRG-115shrg26767","CHRG-115shrg26767","Nomination of the Honorable J. Michael Mulvaney","https://www.govinfo.gov/app/details/CHRG-115shrg26767/CHRG-115shrg26767","https://www.govinfo.gov/content/pkg/CHRG-115shrg26767/pdf/CHRG-115shrg26767.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg26767/html/CHRG-115shrg26767.htm","","",""," ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION NOMINATION OF THE HONORABLE J. MICHAEL MULVANEY TO BE DIRECTOR, OFFICE OF MANAGEMENT AND BUDGET JANUARY 24, 2017 Available via the World Wide Web: http://www.fdsys.gov/ Printed for the use of the Committee on Homeland Security and Governmental Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] ______ ...","","2017-01-24"
"501","Congressional Hearings","CHRG-115shrg25345","CHRG-115shrg25345","Nomination of Linda E. Mcmahon, to Be Administrator of the Small Business Administration","https://www.govinfo.gov/app/details/CHRG-115shrg25345/CHRG-115shrg25345","https://www.govinfo.gov/content/pkg/CHRG-115shrg25345/pdf/CHRG-115shrg25345.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg25345/html/CHRG-115shrg25345.htm","","",""," AND ENTREPRENEURSHIP UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION JANUARY 24, 2017 Printed for the Committee on Small Business and Entrepreneurship [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.fdsys.gov U.S. GOVERNMENT PUBLISHING OFFICE 25-345 PDF WASHINGTON : 2017 For sale by the ...","","2017-01-24"
"502","Congressional Hearings","CHRG-115shrg28837","CHRG-115shrg28837","The Defense Budget for Fiscal Year 2018 and Onwards","https://www.govinfo.gov/app/details/CHRG-115shrg28837/CHRG-115shrg28837","https://www.govinfo.gov/content/pkg/CHRG-115shrg28837/pdf/CHRG-115shrg28837.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg28837/html/CHRG-115shrg28837.htm","","",""," CONGRESS FIRST SESSION TUESDAY, JANUARY 24, 2017 Printed for the use of the Committee on Armed Services [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.fdsys.gov/ ______ U.S. GOVERNMENT PUBLISHING OFFICE 28-837 PDF WASHINGTON : 2018 For sale by the Superintendent of Documents, U.S. Government ...","","2017-01-24"
"503","Congressional Hearings","CHRG-115shrg30005","CHRG-115shrg30005","Nomination of Thomas Price, to Be Secretary, Department of Health and Human Services","https://www.govinfo.gov/app/details/CHRG-115shrg30005/CHRG-115shrg30005","https://www.govinfo.gov/content/pkg/CHRG-115shrg30005/pdf/CHRG-115shrg30005.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg30005/html/CHRG-115shrg30005.htm","","","","on the NOMINATION OF THOMAS PRICE, TO BE SECRETARY, DEPARTMENT OF HEALTH AND HUMAN SERVICES JANUARY 24, 2017 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Finance U.S. GOVERNMENT PUBLISHING OFFICE 30-005 PDF WASHINGTON : 2018 For sale by the Superintendent of Documents, U.S. Government Publishing Office, http://...","","2017-01-24"
"504","Congressional Hearings","CHRG-115shrg26935","CHRG-115shrg26935","[errata] NOMINATION OF THE HONORABLE MICK MULVANEY, OF SOUTH CAROLINA, TO BE DIRECTOR OF THE OFFICEOF MANAGEMENT AND BUDGET","https://www.govinfo.gov/app/details/CHRG-115shrg26935/CHRG-115shrg26935","https://www.govinfo.gov/content/pkg/CHRG-115shrg26935/pdf/CHRG-115shrg26935.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg26935/html/CHRG-115shrg26935.htm","","",""," MEETING BEFORE THE COMMITTEE ON THE BUDGET UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION January 24, 2017--HEARING ON THE NOMINATION OF THE HONORABLE MICK MULVANEY, OF SOUTH CAROLINA, TO BE DIRECTOR OF THE OFFICE OF MANAGEMENT AND BUDGET February 2, 2017--EXECUTIVE BUSINESS MEETING ON THE NOMINATION OF THE HONORABLE MICK ...","","2017-01-24"
"505","Congressional Hearings","CHRG-115shrg26024","CHRG-115shrg26024","The Nomination of the Honorable Mick Mulvaney, of South Carolina, to Be Director of the Office of Management and Budget","https://www.govinfo.gov/app/details/CHRG-115shrg26024/CHRG-115shrg26024","https://www.govinfo.gov/content/pkg/CHRG-115shrg26024/pdf/CHRG-115shrg26024.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg26024/html/CHRG-115shrg26024.htm","","",""," BEFORE THE COMMITTEE ON THE BUDGET UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION January 24, 2017--HEARING ON THE NOMINATION OF THE HONORABLE MICK MULVANEY, OF SOUTH CAROLINA, TO BE DIRECTOR OF THE OFFICE OF MANAGEMENT AND BUDGET February 2, 2017--EXECUTIVE BUSINESS MEETING ON THE NOMINATION OF THE HONORABLE MICK MULVANEY, ...","","2017-01-24"
"506","Congressional Hearings","CHRG-115shrg26783","CHRG-115shrg26783","Improving Small Business Input on Federal Regulations: Ideas for Congress and a New Administration","https://www.govinfo.gov/app/details/CHRG-115shrg26783/CHRG-115shrg26783","https://www.govinfo.gov/content/pkg/CHRG-115shrg26783/pdf/CHRG-115shrg26783.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg26783/html/CHRG-115shrg26783.htm","","","","REGULATORY AFFAIRS AND FEDERAL MANAGEMENT of the COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION JANUARY 19, 2017 Available via http://www.fdsys.gov Printed for the use of the Committee on Homeland Security and Governmental Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] ...","","2017-01-19"
"507","Congressional Hearings","CHRG-115shrg29928","CHRG-115shrg29928","Anticipated Nomination of Steven Terner Mnuchin","https://www.govinfo.gov/app/details/CHRG-115shrg29928/CHRG-115shrg29928","https://www.govinfo.gov/content/pkg/CHRG-115shrg29928/pdf/CHRG-115shrg29928.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg29928/html/CHRG-115shrg29928.htm","","",""," FIRST SESSION on the ANTICIPATED NOMINATION OF STEVEN TERNER MNUCHIN TO BE SECRETARY OF THE TREASURY JANUARY 19, 2017 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Finance ______ U.S. GOVERNMENT PUBLISHING OFFICE 29-928-PDF WASHINGTON : 2018 COMMITTEE ON FINANCE ORRIN G. HATCH, Utah, Chairman CHUCK ...","","2017-01-19"
"508","Congressional Hearings","CHRG-115shrg23616","CHRG-115shrg23616","THE NOMINATION OF THE HONORABLE RICK PERRY TO BE SECRETARY OF ENERGY","https://www.govinfo.gov/app/details/CHRG-115shrg23616/CHRG-115shrg23616","https://www.govinfo.gov/content/pkg/CHRG-115shrg23616/pdf/CHRG-115shrg23616.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg23616/html/CHRG-115shrg23616.htm","","",""," STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION JANUARY 19, 2017 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://fdsys.gov U.S. GOVERNMENT PUBLISHING OFFICE 23-616 WASHINGTON : 2017 For sale by the Superintendent of Documents, U.S. ...","","2017-01-19"
"509","Congressional Hearings","CHRG-115shrg31612","CHRG-115shrg31612","Nomination of Hon. Nimrata ""Nikki"" Haley, of South Carolina, to Be U.S. Ambassador to the United Nations","https://www.govinfo.gov/app/details/CHRG-115shrg31612/CHRG-115shrg31612","https://www.govinfo.gov/content/pkg/CHRG-115shrg31612/pdf/CHRG-115shrg31612.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg31612/html/CHRG-115shrg31612.htm","","",""," ON FOREIGN RELATIONS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION JANUARY 18, 2017 Printed for the use of the Committee on Foreign Relations [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 31-612 PDF WASHINGTON : 2018 For sale by the Superintendent...","","2017-01-18"
"510","Congressional Hearings","CHRG-115shrg24034","CHRG-115shrg24034","Hearing on Nomination of Attorney General Scott Pruitt to Be Administrator of the U.S. Environmental Protection Agency","https://www.govinfo.gov/app/details/CHRG-115shrg24034/CHRG-115shrg24034","https://www.govinfo.gov/content/pkg/CHRG-115shrg24034/pdf/CHRG-115shrg24034.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg24034/html/CHRG-115shrg24034.htm","","",""," COMMITTEE ON ENVIRONMENT AND PUBLIC WORKS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION JANUARY 18, 2017 Printed for the use of the Committee on Environment and Public Works [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.fdsys.gov HEARING ON NOMINATION OF ATTORNEY GENERAL SCOTT PRUITT ...","","2017-01-18"
"511","Congressional Hearings","CHRG-115shrg23749","CHRG-115shrg23749","Nomination of Tom Price to Serve as Secretary of Health and Human Services","https://www.govinfo.gov/app/details/CHRG-115shrg23749/CHRG-115shrg23749","https://www.govinfo.gov/content/pkg/CHRG-115shrg23749/pdf/CHRG-115shrg23749.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg23749/html/CHRG-115shrg23749.htm","","","","PENSIONS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION ON NOMINATION OF TOM PRICE TO SERVE AS SECRETARY OF HEALTH AND HUMAN SERVICES JANUARY 18, 2017 Printed for the use of the Committee on Health, Education, Labor, and Pensions [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.gpo.gov/fdsys/ ...","","2017-01-18"
"512","Congressional Hearings","CHRG-115shrg25974","CHRG-115shrg25974","Nomination of Wilbur L. Ross, Jr., to Be Secretary of the Department of Commerce","https://www.govinfo.gov/app/details/CHRG-115shrg25974/CHRG-115shrg25974","https://www.govinfo.gov/content/pkg/CHRG-115shrg25974/pdf/CHRG-115shrg25974.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg25974/html/CHRG-115shrg25974.htm","","",""," TRANSPORTATION UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION JANUARY 18, 2017 Printed for the use of the Committee on Commerce, Science, and Transportation SENATE COMMITTEE ON COMMERCE, SCIENCE, AND TRANSPORTATION [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 25-974 PDF WASHINGTON : 2017 For sale by ...","","2017-01-18"
"513","Congressional Hearings","CHRG-115shrg23615","CHRG-115shrg23615","Nomination Hearing of the Honorable Ryan Zinke to Be the Secretary of the Interior","https://www.govinfo.gov/app/details/CHRG-115shrg23615/CHRG-115shrg23615","https://www.govinfo.gov/content/pkg/CHRG-115shrg23615/pdf/CHRG-115shrg23615.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg23615/html/CHRG-115shrg23615.htm","","","","RESOURCES UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION JANUARY 17, 2017 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://fdsys.gov _______ U.S. GOVERNMENT PUBLISHING OFFICE 23-615 WASHINGTON : 2017 For sale by the ...","","2017-01-17"
