"Search Terms","Hearings"
"Total Count","480"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"446","Congressional Hearings","CHRG-113shrg89383","CHRG-113shrg89383","Crude Oil Exports","https://www.govinfo.gov/app/details/CHRG-113shrg89383/CHRG-113shrg89383","https://www.govinfo.gov/content/pkg/CHRG-113shrg89383/pdf/CHRG-113shrg89383.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg89383/html/CHRG-113shrg89383.htm","","",""," SESSION TO EXPLORE OPPORTUNITIES AND CHALLENGES ASSOCIATED WITH LIFTING THE BAN ON U.S. CRUDE OIL EXPORTS JANUARY 30, 2014 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources U.S. GOVERNMENT PRINTING OFFICE 89-383 PDF WASHINGTON : 2014 For sale by the Superintendent of Documents, U.S....","","2014-01-30"
"447","Congressional Hearings","CHRG-113shrg88273","CHRG-113shrg88273","Shutdown: Examining Federal Government Closure Impacts on the District of Columbia","https://www.govinfo.gov/app/details/CHRG-113shrg88273/CHRG-113shrg88273","https://www.govinfo.gov/content/pkg/CHRG-113shrg88273/pdf/CHRG-113shrg88273.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg88273/html/CHRG-113shrg88273.htm","","","",", INTERGOVERNMENTAL RELATIONS, AND THE DISTRICT OF COLUMBIA of the COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION JANUARY 30, 2014 Available via http://www.fdsys.gov Printed for the use of the Committee on Homeland Security and Governmental Affairs _______ U.S. ...","","2014-01-30"
"448","Congressional Hearings","CHRG-113shrg97582","CHRG-113shrg97582","Oversight Hearing: Nrc's Implementation of the Fukushima Near-Term Task Force Recommendations and Other Actions to Enhance and Maintain Nuclear Safety","https://www.govinfo.gov/app/details/CHRG-113shrg97582/CHRG-113shrg97582","https://www.govinfo.gov/content/pkg/CHRG-113shrg97582/pdf/CHRG-113shrg97582.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg97582/html/CHRG-113shrg97582.htm","","",""," NUCLEAR SAFETY JOINT HEARING BEFORE THE SUBCOMMITTEE ON CLEAN AIR AND NUCLEAR SAFETY of the COMMITTEE ON ENVIRONMENT AND PUBLIC WORKS UNITED STATES SENATE AND THE COMMITTEE ON ENVIRONMENT AND PUBLIC WORKS UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION JANUARY 30, 2014 Printed for the use of the Committee on Environment and ...","","2014-01-30"
"449","Congressional Hearings","CHRG-113shrg93467","CHRG-113shrg93467","Section 123: Civilian Nuclear Cooperation Agreements","https://www.govinfo.gov/app/details/CHRG-113shrg93467/CHRG-113shrg93467","https://www.govinfo.gov/content/pkg/CHRG-113shrg93467/pdf/CHRG-113shrg93467.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg93467/html/CHRG-113shrg93467.htm","","",""," THIRTEENTH CONGRESS SECOND SESSION JANUARY 30, 2014 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.gpo.gov/fdsys/ U.S. GOVERNMENT PUBLISHING OFFICE 93-467 WASHINGTON : 2015 For sale by the Superintendent of Documents, U.S. Government Publishing Office Internet: bookstore.gpo.gov Phone: toll...","","2014-01-30"
"450","Congressional Hearings","CHRG-113shrg28393","CHRG-113shrg28393","Oversight of the U.S. Department of Justice","https://www.govinfo.gov/app/details/CHRG-113shrg28393/CHRG-113shrg28393","https://www.govinfo.gov/content/pkg/CHRG-113shrg28393/pdf/CHRG-113shrg28393.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg28393/html/CHRG-113shrg28393.htm","","",""," CONGRESS SECOND SESSION JANUARY 29, 2014 Serial No. J-113-47 Printed for the use of the Committee on the Judiciary [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 28-393 PDF WASHINGTON : 2018 COMMITTEE ON THE JUDICIARY PATRICK J. LEAHY, Vermont, Chairman DIANNE FEINSTEIN, California CHUCK GRASSLEY, Iowa, Ranking CHUCK ...","","2014-01-29"
"451","Congressional Hearings","CHRG-113shrg89717","CHRG-113shrg89717","THE ANNUAL REPORT AND OVERSIGHT OF THE OFFICE OF FINANCIAL RESEARCH","https://www.govinfo.gov/app/details/CHRG-113shrg89717/CHRG-113shrg89717","https://www.govinfo.gov/content/pkg/CHRG-113shrg89717/pdf/CHRG-113shrg89717.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg89717/html/CHRG-113shrg89717.htm","","",""," ON BANKING,HOUSING,AND URBAN AFFAIRS UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION ON REVIEWING THE OFFICE OF FINANCIAL RESEARCH'S ANNUAL REPORT, DISCUSSING OFR'S EFFORTS, ACTIVITIES, OBJECTIVES, AND PLANS, AND CONTINUING ITS OVERSIGHT OF THE IMPLEMENTATION OF THE DODD-FRANK WALL STREET REFORM AND CONSUMER PROTECTION ACT ...","","2014-01-29"
"452","Congressional Hearings","CHRG-113shrg93211","CHRG-113shrg93211","Annual Open Hearing on Current and Projected National Security Threats to the United States","https://www.govinfo.gov/app/details/CHRG-113shrg93211/CHRG-113shrg93211","https://www.govinfo.gov/content/pkg/CHRG-113shrg93211/pdf/CHRG-113shrg93211.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg93211/html/CHRG-113shrg93211.htm","","",""," OF THE UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION WEDNESDAY, JANUARY 29, 2014 Printed for the use of the Select Committee on Intelligence [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.fdsys.gov U.S. GOVERNMENT PUBLISHING OFFICE 93-211 PDF WASHINGTON : 2015 For sale by the ...","","2014-01-29"
"453","Congressional Hearings","CHRG-113shrg88302","CHRG-113shrg88302","S. 919, the Department of Interior Tribal Self-Governance Act of 2013","https://www.govinfo.gov/app/details/CHRG-113shrg88302/CHRG-113shrg88302","https://www.govinfo.gov/content/pkg/CHRG-113shrg88302/pdf/CHRG-113shrg88302.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg88302/html/CHRG-113shrg88302.htm","","",""," ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION JANUARY 29, 2014 Printed for the use of the Committee on Indian Affairs U.S. GOVERNMENT PRINTING OFFICE 88-302 PDF WASHINGTON : 2014 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; DC area (202) 512-1800 Fax:...","","2014-01-29"
"454","Congressional Hearings","CHRG-113shrg86877","CHRG-113shrg86877","Critical Minerals Policy Act","https://www.govinfo.gov/app/details/CHRG-113shrg86877/CHRG-113shrg86877","https://www.govinfo.gov/content/pkg/CHRG-113shrg86877/pdf/CHRG-113shrg86877.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg86877/html/CHRG-113shrg86877.htm","","",""," CONGRESS SECOND SESSION TO RECEIVE TESTIMONY ON S. 1600, THE CRITICAL MINERALS POLICY ACT OF 2013 JANUARY 28, 2014 Printed for the use of the Committee on Energy and Natural Resources U.S. GOVERNMENT PRINTING OFFICE 86-877 PDF WASHINGTON : 2014 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov...","","2014-01-28"
"455","Congressional Hearings","CHRG-113shrg91223","CHRG-113shrg91223","Recent Changes to the U.S. Military Retirement System","https://www.govinfo.gov/app/details/CHRG-113shrg91223/CHRG-113shrg91223","https://www.govinfo.gov/content/pkg/CHRG-113shrg91223/pdf/CHRG-113shrg91223.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg91223/html/CHRG-113shrg91223.htm","","",""," THIRTEENTH CONGRESS SECOND SESSION JANUARY 28, 2014 Printed for the use of the Committee on Armed Services Available via the World Wide Web: http://www.fdsys.gov/ U.S. GOVERNMENT PRINTING OFFICE 91-223 PDF WASHINGTON : 2014 For sale by the Superintendent of Documents, U.S. Government Printing Office, Internet: bookstore.gpo.gov. Phone: toll free (...","","2014-01-28"
"456","Congressional Hearings","CHRG-113shrg88272","CHRG-113shrg88272","Examining the Use and Abuse of Administratively Uncontrollable Overtime at the Department of Homeland Security","https://www.govinfo.gov/app/details/CHRG-113shrg88272/CHRG-113shrg88272","https://www.govinfo.gov/content/pkg/CHRG-113shrg88272/pdf/CHRG-113shrg88272.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg88272/html/CHRG-113shrg88272.htm","","",""," ON THE EFFICIENCY AND EFFECTIVENESS OF FEDERAL PROGRAMS AND THE FEDERAL WORKFORCE of the COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION JANUARY 28, 2014 Available via the World Wide Web: http://www.fdsys.gov Printed for the use of the Committee on Homeland ...","","2014-01-28"
"457","Congressional Hearings","CHRG-113shrg89641","CHRG-113shrg89641","Oversight and Reauthorization of the Export-Import Bank of the United States","https://www.govinfo.gov/app/details/CHRG-113shrg89641/CHRG-113shrg89641","https://www.govinfo.gov/content/pkg/CHRG-113shrg89641/pdf/CHRG-113shrg89641.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg89641/html/CHRG-113shrg89641.htm","","",""," AFFAIRS UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION ON CONTINUING OVERSIGHT OF THE RECENT ACTIVITIES OF THE EXPORT-IMPORT BANK AND THE CRITICAL NEED TO REAUTHORIZE THE BANK'S CHARTER JANUARY 28, 2014 Printed for the use of the Committee on Banking, Housing, and Urban Affairs Available at: http: //www.fdsys.gov / ______ U.S...","","2014-01-28"
"458","Congressional Hearings","CHRG-113shrg88417","CHRG-113shrg88417","Fueling America: Enabling and Empowering Small Businesses to Unleash Domestic Production","https://www.govinfo.gov/app/details/CHRG-113shrg88417/CHRG-113shrg88417","https://www.govinfo.gov/content/pkg/CHRG-113shrg88417/pdf/CHRG-113shrg88417.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg88417/html/CHRG-113shrg88417.htm","","",""," AND ENTREPRENEURSHIP UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION JANUARY 21, 2014 Printed for the Committee on Small Business and Entrepreneurship Available via the World Wide Web: http://www.fdsys.gov U.S. GOVERNMENT PRINTING OFFICE 88-417 PDF WASHINGTON : 2014 For sale by the Superintendent of Documents, U.S. Government...","","2014-01-21"
"459","Congressional Hearings","CHRG-113shrg89425","CHRG-113shrg89425","Advancing Congress's Trade Agenda: The Role of Trade Negotiating Authority","https://www.govinfo.gov/app/details/CHRG-113shrg89425/CHRG-113shrg89425","https://www.govinfo.gov/content/pkg/CHRG-113shrg89425/pdf/CHRG-113shrg89425.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg89425/html/CHRG-113shrg89425.htm","","",""," ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION JANUARY 16, 2014 Printed for the use of the Committee on Finance U.S. GOVERNMENT PRINTING OFFICE 89-425 PDF WASHINGTON : 2014 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; DC area (202) 512-1800 Fax: (202) ...","","2014-01-16"
"460","Congressional Hearings","CHRG-113shrg86524","CHRG-113shrg86524","Income Inequality in the United States","https://www.govinfo.gov/app/details/CHRG-113shrg86524/CHRG-113shrg86524","https://www.govinfo.gov/content/pkg/CHRG-113shrg86524/pdf/CHRG-113shrg86524.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg86524/html/CHRG-113shrg86524.htm","","",""," CONGRESS SECOND SESSION JANUARY 16, 2014 Printed for the use of the Joint Economic Committee U.S. GOVERNMENT PRINTING OFFICE 86-524 WASHINGTON : 2014 For sale by the Superintendent of Documents, U.S. Government Printing Office, http://bookstore.gpo.gov. For more information, contact the GPO Customer Contact Center, U.S. Government Printing ...","","2014-01-16"
"461","Congressional Hearings","CHRG-113shrg91524","CHRG-113shrg91524","Locating 911 Callers in a Wireless World","https://www.govinfo.gov/app/details/CHRG-113shrg91524/CHRG-113shrg91524","https://www.govinfo.gov/content/pkg/CHRG-113shrg91524/pdf/CHRG-113shrg91524.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg91524/html/CHRG-113shrg91524.htm","","",""," ON COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION JANUARY 16, 2014 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 91-524 PDF WASHINGTON : 2014 For sale by the Superintendent of Documents, U.S. Government Printing Office, ...","","2014-01-16"
"462","Congressional Hearings","CHRG-113shrg97581","CHRG-113shrg97581","Review of the President's Climate Action Plan","https://www.govinfo.gov/app/details/CHRG-113shrg97581/CHRG-113shrg97581","https://www.govinfo.gov/content/pkg/CHRG-113shrg97581/pdf/CHRG-113shrg97581.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg97581/html/CHRG-113shrg97581.htm","","",""," THIRTEENTH CONGRESS SECOND SESSION JANUARY 16, 2014 Printed for the use of the Committee on Environment and Public Works [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.gpo.gov/fdsys U.S. GOVERNMENT PUBLISHING OFFICE 97-581 PDF WASHINGTON : 2015 For sale by the Superintendent of Documents, U.S. ...","","2014-01-16"
"463","Congressional Hearings","CHRG-113shrg89544","CHRG-113shrg89544","Progress Report on Public Transportation Under Map-21","https://www.govinfo.gov/app/details/CHRG-113shrg89544/CHRG-113shrg89544","https://www.govinfo.gov/content/pkg/CHRG-113shrg89544/pdf/CHRG-113shrg89544.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg89544/html/CHRG-113shrg89544.htm","","",""," SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION ON EXAMINING HOW THE PROGRAMMATIC REFORMS AND NEW AUTHORITY PROVIDED TO FTA IN THE PUBLIC TRANSPORTATION TITLE OF THE MOVING AHEAD FOR PROGRESS IN MAP-21 HAVE BEEN IMPLEMENTED SINCE 2012 AND OTHER ISSUES CONCERNING PUBLIC TRANSPORTATION JANUARY 16, 2014 Printed for the use of the Committee on ...","","2014-01-16"
"464","Congressional Hearings","CHRG-113shrg86400","CHRG-113shrg86400","Strengthening Federal Access Programs to Meet 21st Century Needs: A Look at Trio and Gear Up","https://www.govinfo.gov/app/details/CHRG-113shrg86400/CHRG-113shrg86400","https://www.govinfo.gov/content/pkg/CHRG-113shrg86400/pdf/CHRG-113shrg86400.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg86400/html/CHRG-113shrg86400.htm","","","",", LABOR, AND PENSIONS UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION ON EXAMINING STRENGTHENING FEDERAL ACCESS PROGRAMS TO MEET 21ST CENTURY NEEDS, FOCUSING ON TRIO AND THE GLOBAL EDUCATION AND AWARENESS RESEARCH UNDERGRADUATE PROGRAM (GEAR UP) JANUARY 16, 2014 Printed for the use of the Committee on Health, Education, ...","","2014-01-16"
"465","Congressional Hearings","CHRG-113shrg93919","CHRG-113shrg93919","Nominations Before the Senate Armed Services Committee, Second Session, 113th Congress","https://www.govinfo.gov/app/details/CHRG-113shrg93919/CHRG-113shrg93919","https://www.govinfo.gov/content/pkg/CHRG-113shrg93919/pdf/CHRG-113shrg93919.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg93919/html/CHRG-113shrg93919.htm","","",""," UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION on NOMINATIONS OF HON. MADELYN R. CREEDON; HON. BRAD R. CARSON; DR. WILLIAM A. LaPLANTE, JR.; HON. ROBERT O. WORK; HON. MICHAEL J. McCORD; MS. CHRISTINE E. WORMUTH; MR. BRIAN P. McKEON; HON. DAVID B. SHEAR; MR. ERIC ROSENBACH; GEN. PAUL J. SELVA, USAF; VADM MICHAEL S. ROGERS, USN...","","2014-01-16"
"466","Congressional Hearings","CHRG-113shrg96040","CHRG-113shrg96040","S. Hrg. 113-720 Nominations of the 113th Congress_second Session","https://www.govinfo.gov/app/details/CHRG-113shrg96040/CHRG-113shrg96040","https://www.govinfo.gov/content/pkg/CHRG-113shrg96040/pdf/CHRG-113shrg96040.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg96040/html/CHRG-113shrg96040.htm","","","","THIRTEENTH CONGRESS SECOND SESSION JANUARY 16 THROUGH DECEMBER 2, 2014 Printed for the use of the Committee on Foreign Relations [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.gpo.gov/fdsys/ COMMITTEE ON FOREIGN RELATIONS 113th CONGRESS--SECOND SESSION ROBERT MENENDEZ, New Jersey, Chairman BARBARA BOXER, ...","","2014-01-16"
"467","Congressional Hearings","CHRG-113shrg95865","CHRG-113shrg95865","The Future of Unmanned Aviation in the U.S. Economy: Safety and Privacy Considerations","https://www.govinfo.gov/app/details/CHRG-113shrg95865/CHRG-113shrg95865","https://www.govinfo.gov/content/pkg/CHRG-113shrg95865/pdf/CHRG-113shrg95865.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg95865/html/CHRG-113shrg95865.htm","","","",", AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION JANUARY 15, 2014 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 95-865 WASHINGTON : 2015 For sale by the Superintendent of Documents, U.S. Government ...","","2014-01-15"
"468","Congressional Hearings","CHRG-113shrg91859","CHRG-113shrg91859","Implications of the Crisis in Ukraine","https://www.govinfo.gov/app/details/CHRG-113shrg91859/CHRG-113shrg91859","https://www.govinfo.gov/content/pkg/CHRG-113shrg91859/pdf/CHRG-113shrg91859.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg91859/html/CHRG-113shrg91859.htm","","",""," SECOND SESSION JANUARY 15, 2014 Printed for the use of the Committee on Foreign Relations [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.gpo.gov/fdsys/ U.S. GOVERNMENT PRINTING OFFICE 91-859 PDF WASHINGTON : 2014 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: ...","","2014-01-15"
"469","Congressional Hearings","CHRG-113shrg89640","CHRG-113shrg89640","Nominations of R. Gil Kerlikowske, L. Paige Marvel, and Tamara Wenda Ashford","https://www.govinfo.gov/app/details/CHRG-113shrg89640/CHRG-113shrg89640","https://www.govinfo.gov/content/pkg/CHRG-113shrg89640/pdf/CHRG-113shrg89640.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg89640/html/CHRG-113shrg89640.htm","","",""," ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION on the NOMINATIONS OF R. GIL KERLIKOWSKE, TO BE COMMISSIONER, CUSTOMS AND BORDER PROTECTION, DEPARTMENT OF HOMELAND SECURITY; L. PAIGE MARVEL, TO BE A JUDGE OF THE UNITED STATES TAX COURT; AND TAMARA WENDA ASHFORD, TO BE A JUDGE OF THE UNITED STATES TAX COURT JANUARY 15, 2014 Printed for the use ...","","2014-01-15"
"470","Congressional Hearings","CHRG-113shrg89605","CHRG-113shrg89605","Regulating Financial Holding Companies and Physical Commodities","https://www.govinfo.gov/app/details/CHRG-113shrg89605/CHRG-113shrg89605","https://www.govinfo.gov/content/pkg/CHRG-113shrg89605/pdf/CHRG-113shrg89605.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg89605/html/CHRG-113shrg89605.htm","","",""," PROTECTION of the COMMITTEE ON BANKING,HOUSING,AND URBAN AFFAIRS UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION ON EXAMINING NONFINANCIAL ACTIVITIES CURRENTLY BEING PERMITTED UNDER THE BANK HOLDING COMPANY ACT AND THE ECONOMIC IMPACT OF SUCH ACTIVITIES ON THE PHYSICAL COMMODITY AND ENERGY MARKETS AS WELL AS THE SAFETY AND ...","","2014-01-15"
"471","Congressional Hearings","CHRG-113shrg26050","CHRG-113shrg26050","Aging in Comfort: Assessing the Special Needs of America's Holocaust Survivors","https://www.govinfo.gov/app/details/CHRG-113shrg26050/CHRG-113shrg26050","https://www.govinfo.gov/content/pkg/CHRG-113shrg26050/pdf/CHRG-113shrg26050.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg26050/html/CHRG-113shrg26050.htm","","",""," SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION WASHINGTON, DC JANUARY 15, 2014 Serial No. 113-16 Printed for the use of the Special Committee on Aging [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.fdsys.gov U.S. GOVERNMENT PUBLISHING OFFICE 26-050 PDF WASHINGTON : 2020 SPECIAL COMMITTEE ON AGING ...","","2014-01-15"
"472","Congressional Hearings","CHRG-113shrg94477","CHRG-113shrg94477","Hearing on the Report of the President's Review Group on Intelligence and Communications Technologies","https://www.govinfo.gov/app/details/CHRG-113shrg94477/CHRG-113shrg94477","https://www.govinfo.gov/content/pkg/CHRG-113shrg94477/pdf/CHRG-113shrg94477.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg94477/html/CHRG-113shrg94477.htm","","",""," THE JUDICIARY UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION TUESDAY, JANUARY 14, 2014 Serial No. J-113-46 Printed for the use of the Committee on the Judiciary [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 94-477 PDF WASHINGTON : 2015 For sale by the Superintendent of Documents, U.S. Government ...","","2014-01-14"
