"Search Terms","Hearings"
"Total Count","583"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"515","Congressional Hearings","CHRG-110shrg45089","CHRG-110shrg45089","Surgeons for Sale: Conflicts and Consultant Payment in the Medical Device Industry","https://www.govinfo.gov/app/details/CHRG-110shrg45089/CHRG-110shrg45089","https://www.govinfo.gov/content/pkg/CHRG-110shrg45089/pdf/CHRG-110shrg45089.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg45089/html/CHRG-110shrg45089.htm","","",""," STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION WASHINGTON, DC FEBRUARY 27, 2008 Serial No. 110-22 Printed for the use of the Special Committee on Aging Available via the World Wide Web: http://www.gpoaccess.gov/congress/ index.html U.S. GOVERNMENT PRINTING OFFICE 45-089 PDF WASHINGTON DC: 2008 For Sale by the Superintendent of Documents...","","2008-02-27"
"516","Congressional Hearings","CHRG-110shrg43235","CHRG-110shrg43235","Hearing on the President's Fiscal Year 2009 Budget Request for the Small Business Administration","https://www.govinfo.gov/app/details/CHRG-110shrg43235/CHRG-110shrg43235","https://www.govinfo.gov/content/pkg/CHRG-110shrg43235/pdf/CHRG-110shrg43235.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg43235/html/CHRG-110shrg43235.htm","","",""," BUSINESS AND ENTREPRENEURSHIP UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION February 27, 2008 Printed for the use of the Committee on Small Business and Entrepreneurship Available via the World Wide Web: http://www.access.gpo/gov/congress/ senate U.S. GOVERNMENT PRINTING OFFICE 43-235 PDF WASHINGTON : 2008 For sale by the ...","","2008-02-27"
"517","Congressional Hearings","CHRG-110shrg41453","CHRG-110shrg41453","An Uneasy Relationship: U.s. Reliance on Private Security Firms in Overseas Operations","https://www.govinfo.gov/app/details/CHRG-110shrg41453/CHRG-110shrg41453","https://www.govinfo.gov/content/pkg/CHRG-110shrg41453/pdf/CHRG-110shrg41453.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg41453/html/CHRG-110shrg41453.htm","","",""," AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION FEBRUARY 27, 2008 Available via http://www.access.gpo.gov/congress/senate Printed for the use of the Committee on Homeland Security and Governmental Affairs U.S. GOVERNMENT PRINTING OFFICE 41-453PDF WASHINGTON : 2010 For sale by the Superintendent of ...","","2008-02-27"
"518","Congressional Hearings","CHRG-110shrg73513","CHRG-110shrg73513","A Review of NASA's Fiscal Year 2009 Budget Request","https://www.govinfo.gov/app/details/CHRG-110shrg73513/CHRG-110shrg73513","https://www.govinfo.gov/content/pkg/CHRG-110shrg73513/pdf/CHRG-110shrg73513.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg73513/html/CHRG-110shrg73513.htm","","",""," COMMITTEE ON COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION FEBRUARY 27, 2008 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 73-513 WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office, ...","","2008-02-27"
"519","Congressional Hearings","CHRG-110shrg41997","CHRG-110shrg41997","Oil Inventory Policies","https://www.govinfo.gov/app/details/CHRG-110shrg41997/CHRG-110shrg41997","https://www.govinfo.gov/content/pkg/CHRG-110shrg41997/pdf/CHRG-110shrg41997.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg41997/html/CHRG-110shrg41997.htm","","",""," SESSION TO RECEIVE TESTIMONY ON U.S. OIL INVENTORY POLICIES, INCLUDING THE STRATEGIC PETROLEUM RESERVE POLICIES FEBRUARY 26, 2008 Printed for the use of the Committee on Energy and Natural Resources ______ U.S. GOVERNMENT PRINTING OFFICE 41-997 PDF WASHINGTON DC: 2008 For Sale by the Superintendent of Documents, U.S. Government Printing ...","","2008-02-26"
"520","Congressional Hearings","CHRG-110shrg42512","CHRG-110shrg42512","Oversight of the Oil, Gas, and Mineral Revenue Programs Managed by the Department of the Interior","https://www.govinfo.gov/app/details/CHRG-110shrg42512/CHRG-110shrg42512","https://www.govinfo.gov/content/pkg/CHRG-110shrg42512/pdf/CHRG-110shrg42512.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg42512/html/CHRG-110shrg42512.htm","","",""," COMMITTEE ON APPROPRIATIONS UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION SPECIAL HEARING FEBRUARY 26, 2008--WASHINGTON, DC Printed for the use of the Committee on Appropriations Available via the World Wide Web: http://www.gpoaccess.gov/congress/ index.html U.S. GOVERNMENT PRINTING OFFICE 42-512 PDF WASHINGTON : 2008 For sale by...","","2008-02-26"
"521","Congressional Hearings","CHRG-110shrg44973","CHRG-110shrg44973","Rebuilding the Gulf Coast: Small Business Recovery in South Louisiana","https://www.govinfo.gov/app/details/CHRG-110shrg44973/CHRG-110shrg44973","https://www.govinfo.gov/content/pkg/CHRG-110shrg44973/pdf/CHRG-110shrg44973.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg44973/html/CHRG-110shrg44973.htm","","",""," UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION FEBRUARY 20, 2008 Printed for the use of the Committee on Small Business and Entrepreneurship Available via the World Wide Web: http://www.access.gpo/gov/congress/ senate U.S. GOVERNMENT PRINTING OFFICE 44-973 PDF WASHINGTON : 2009 For sale by the Superintendent of Documents,...","","2008-02-20"
"522","Congressional Hearings","CHRG-110shrg75344","CHRG-110shrg75344","Impacts of the Atlantic Large Whale Take Reduction Plan on Maine's Lobster Fishery","https://www.govinfo.gov/app/details/CHRG-110shrg75344/CHRG-110shrg75344","https://www.govinfo.gov/content/pkg/CHRG-110shrg75344/pdf/CHRG-110shrg75344.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg75344/html/CHRG-110shrg75344.htm","","","","ATMOSPHERE, FISHERIES, AND COAST GUARD OF THE COMMITTEE ON COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION FEBRUARY 19, 2008 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 75-344 WASHINGTON : 2012 For sale by the Superintendent of ...","","2008-02-19"
"523","Congressional Hearings","CHRG-110shrg41451","CHRG-110shrg41451","Building and Strengthening the Federal Acquisition Workforce","https://www.govinfo.gov/app/details/CHRG-110shrg41451/CHRG-110shrg41451","https://www.govinfo.gov/content/pkg/CHRG-110shrg41451/pdf/CHRG-110shrg41451.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg41451/html/CHRG-110shrg41451.htm","","","",", AND THE DISTRICT OF COLUMBIA SUBCOMMITTEE of the COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION FEBRUARY 14, 2008 Available via http://www.access.gpo.gov/congress/senate Printed for the use of the Committee on Homeland Security and Governmental Affairs U.S. GOVERNMENT ...","","2008-02-14"
"524","Congressional Hearings","CHRG-110shrg41452","CHRG-110shrg41452","The Homeland Security Department's Budget Submission for Fiscal Year 2009","https://www.govinfo.gov/app/details/CHRG-110shrg41452/CHRG-110shrg41452","https://www.govinfo.gov/content/pkg/CHRG-110shrg41452/pdf/CHRG-110shrg41452.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg41452/html/CHRG-110shrg41452.htm","","",""," AFFAIRS UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION FEBRUARY 14, 2008 Available via http://www.access.gpo.gov/congress/senate Printed for the use of the Committee on Homeland Security and Governmental Affairs U.S. GOVERNMENT PRINTING OFFICE 41-452 PDF WASHINGTON : 2010 For sale by the Superintendent of Documents, U.S. ...","","2008-02-14"
"525","Congressional Hearings","CHRG-110shrg41933","CHRG-110shrg41933","Proposed Fiscal Year 2009 Budget Request for the Forest Service","https://www.govinfo.gov/app/details/CHRG-110shrg41933/CHRG-110shrg41933","https://www.govinfo.gov/content/pkg/CHRG-110shrg41933/pdf/CHRG-110shrg41933.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg41933/html/CHRG-110shrg41933.htm","","",""," SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION TO CONSIDER THE PRESIDENT'S FISCAL YEAR 2009 BUDGET REQUEST FOR THE USDA FOREST SERVICE FEBRUARY 14, 2008 Printed for the use of the Committee on Energy and Natural Resources U.S. GOVERNMENT PRINTING OFFICE 41-933 WASHINGTON : 2008 For sale by the Superintendent of Documents, U.S. Government ...","","2008-02-14"
"526","Congressional Hearings","CHRG-110shrg45501","CHRG-110shrg45501","The Strategy in Afghanistan and Recent Reports by the Afghanistan Study Group and the Atlantic Council of the United States","https://www.govinfo.gov/app/details/CHRG-110shrg45501/CHRG-110shrg45501","https://www.govinfo.gov/content/pkg/CHRG-110shrg45501/pdf/CHRG-110shrg45501.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg45501/html/CHRG-110shrg45501.htm","","","","before the COMMITTEE ON ARMED SERVICES UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION FEBRUARY 14, 2008 Printed for the use of the Committee on Armed Services U.S. GOVERNMENT PRINTING OFFICE 45-501 PDF WASHINGTON DC: 2008 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: ...","","2008-02-14"
"527","Congressional Hearings","CHRG-110shrg50368","CHRG-110shrg50368","The State of the United States Economy and Financial Markets","https://www.govinfo.gov/app/details/CHRG-110shrg50368/CHRG-110shrg50368","https://www.govinfo.gov/content/pkg/CHRG-110shrg50368/pdf/CHRG-110shrg50368.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg50368/html/CHRG-110shrg50368.htm","","",""," STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION ON THE STATE OF THE UNITED STATES ECONOMY AND FINANCIAL MARKETS THURSDAY, FEBRUARY 14, 2008 Printed for the use of the Committee on Banking, Housing, and Urban Affairs Available at: http: //www.access.gpo.gov /congress /senate / senate05sh.html U.S. GOVERNMENT PRINTING OFFICE 50-368 ...","","2008-02-14"
"528","Congressional Hearings","CHRG-110shrg48099","CHRG-110shrg48099","Statutory Authorities of the Director of National Intelligence","https://www.govinfo.gov/app/details/CHRG-110shrg48099/CHRG-110shrg48099","https://www.govinfo.gov/content/pkg/CHRG-110shrg48099/pdf/CHRG-110shrg48099.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg48099/html/CHRG-110shrg48099.htm","","",""," SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION FEBRUARY 14, 2008 Printed for the use of the Select Committee on Intelligence Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate U.S. GOVERNMENT PRINTING OFFICE 48-099 PDF WASHINGTON : 2009 For sale by the Superintendent of Documents, U.S. Government Printing Office ...","","2008-02-14"
"529","Congressional Hearings","CHRG-110shrg85521","CHRG-110shrg85521","A Hearing on the Marine Vessel Emissions Reduction Act of 2007","https://www.govinfo.gov/app/details/CHRG-110shrg85521/CHRG-110shrg85521","https://www.govinfo.gov/content/pkg/CHRG-110shrg85521/pdf/CHRG-110shrg85521.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg85521/html/CHRG-110shrg85521.htm","","",""," SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION FEBRUARY 14, 2008 Printed for the use of the Committee on Environment and Public Works [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.access.gpo.gov/ congress.senate U.S. GOVERNMENT PRINTING OFFICE 85-521 PDF WASHINGTON : 2014 For sale by the ...","","2008-02-14"
"530","Congressional Hearings","CHRG-110shrg47624","CHRG-110shrg47624","The President's Foreign Affairs Budget","https://www.govinfo.gov/app/details/CHRG-110shrg47624/CHRG-110shrg47624","https://www.govinfo.gov/content/pkg/CHRG-110shrg47624/pdf/CHRG-110shrg47624.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg47624/html/CHRG-110shrg47624.htm","","",""," SECOND SESSION FEBRUARY 13, 2008 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.gpoaccess.gov/congress/index.html U.S. GOVERNMENT PRINTING OFFICE 47-624 PDF WASHINGTON : 2009 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: ...","","2008-02-13"
"531","Congressional Hearings","CHRG-110shrg41450","CHRG-110shrg41450","Nuclear Terrorism","https://www.govinfo.gov/app/details/CHRG-110shrg41450/CHRG-110shrg41450","https://www.govinfo.gov/content/pkg/CHRG-110shrg41450/pdf/CHRG-110shrg41450.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg41450/html/CHRG-110shrg41450.htm","","",""," TENTH CONGRESS SECOND SESSION FEBRUARY 13, 2008--THE DEFENSE DEPARTMENT'S HOMELAND SECURITY ROLE: HOW THE MILITARY CAN AND SHOULD CONTRIBUTE APRIL 2, 2008--NUCLEAR TERRORISM: ASSESSING THE THREAT TO THE HOMELAND APRIL 15, 2008--NUCLEAR TERRORISM: CONFRONTING THE CHALLENGES OF THE DAY AFTER MAY 15, 2008--NUCLEAR TERRORISM: PROVIDING MEDICAL CARE ...","","2008-02-13"
"532","Congressional Hearings","CHRG-110shrg45276","CHRG-110shrg45276","Improvements Implemented and Planned by the Department of Defense and the Department of Veterans Affairs for the Care, Management, and Transition of Wounded and Ill Servicemembers","https://www.govinfo.gov/app/details/CHRG-110shrg45276/CHRG-110shrg45276","https://www.govinfo.gov/content/pkg/CHRG-110shrg45276/pdf/CHRG-110shrg45276.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg45276/html/CHRG-110shrg45276.htm","","",""," TRANSITION OF WOUNDED AND ILL SERVICEMEMBERS HEARING before the COMMITTEE ON ARMED SERVICES UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION FEBRUARY 13, 2008 Printed for the use of the Committee on Armed Services U.S. GOVERNMENT PRINTING OFFICE 45-276 PDF WASHINGTON DC: 2008 For Sale by the Superintendent of Documents, U.S. ...","","2008-02-13"
"533","Congressional Hearings","CHRG-110shrg40836","CHRG-110shrg40836","Writing the Next Chapter of the Family and Medical Leave Act: Building on A 15-Year History of Support for Workers","https://www.govinfo.gov/app/details/CHRG-110shrg40836/CHRG-110shrg40836","https://www.govinfo.gov/content/pkg/CHRG-110shrg40836/pdf/CHRG-110shrg40836.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg40836/html/CHRG-110shrg40836.htm","","",""," SUBCOMMITTEE ON CHILDREN AND FAMILIES OF THE COMMITTEE ON HEALTH, EDUCATION, LABOR, AND PENSIONS UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION ON EXAMINING THE FAMILY AND MEDICAL LEAVE ACT (FMLA) (P.L. 103-3), FOCUSING ON A 15-YEAR HISTORY OF SUPPORT FOR WORKERS FEBRUARY 13, 2008 Printed for the use of the Committee on Health, ...","","2008-02-13"
"534","Congressional Hearings","CHRG-110shrg41900","CHRG-110shrg41900","Budget for Fiscal Year 2009 for the Department of the Interior","https://www.govinfo.gov/app/details/CHRG-110shrg41900/CHRG-110shrg41900","https://www.govinfo.gov/content/pkg/CHRG-110shrg41900/pdf/CHRG-110shrg41900.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg41900/html/CHRG-110shrg41900.htm","","",""," SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION TO RECEIVE TESTIMONY ON THE U.S. DEPARTMENT OF THE INTERIOR'S BUDGET FOR FISCAL YEAR 2009 FEBRUARY 13, 2008 Printed for the use of the Committee on Energy and Natural Resources U.S. GOVERNMENT PRINTING OFFICE 41-900 PDF WASHINGTON DC: 2008 For Sale by the Superintendent of Documents, U.S. ...","","2008-02-13"
"535","Congressional Hearings","CHRG-110shrg41292","CHRG-110shrg41292","Do Sovereign Wealth Funds Make the U.s. Economy Stronger Or Pose National Security Risks?","https://www.govinfo.gov/app/details/CHRG-110shrg41292/CHRG-110shrg41292","https://www.govinfo.gov/content/pkg/CHRG-110shrg41292/pdf/CHRG-110shrg41292.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg41292/html/CHRG-110shrg41292.htm","","",""," CONGRESS OF THE UNITED STATES ONE HUNDRED TENTH CONGRESS SECOND SESSION FEBRUARY 13, 2008 Printed for the use of the Joint Economic Committee U.S. GOVERNMENT PRINTING OFFICE 41-292 PDF WASHINGTON : 2008 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; DC area ...","","2008-02-13"
"536","Congressional Hearings","CHRG-110shrg44093","CHRG-110shrg44093","Foreclosure Aftermath: Preying on Senior Homeowners","https://www.govinfo.gov/app/details/CHRG-110shrg44093/CHRG-110shrg44093","https://www.govinfo.gov/content/pkg/CHRG-110shrg44093/pdf/CHRG-110shrg44093.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg44093/html/CHRG-110shrg44093.htm","","",""," CONGRESS SECOND SESSION WASHINGTON, DC FEBRUARY 13, 2008 Serial No. 110-21 Printed for the use of the Special Committee on Aging Available via the World Wide Web: http://www.gpoaccess.gov/congress/ index.html U.S. GOVERNMENT PRINTING OFFICE 44-093 PDF WASHINGTON DC: 2008 For Sale by the Superintendent of Documents, U.S. Government Printing ...","","2008-02-13"
"537","Congressional Hearings","CHRG-110shrg41915","CHRG-110shrg41915","Hearing on Fiscal Year 2009 Budget for Veterans' Programs","https://www.govinfo.gov/app/details/CHRG-110shrg41915/CHRG-110shrg41915","https://www.govinfo.gov/content/pkg/CHRG-110shrg41915/pdf/CHRG-110shrg41915.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg41915/html/CHRG-110shrg41915.htm","","","","HUNDRED TENTH CONGRESS SECOND SESSION FEBRUARY 13, 2008 Printed for the use of the Committee on Veterans' Affairs Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate U.S. GOVERNMENT PRINTING OFFICE 41-915 PDF WASHINGTON : 2008 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: ...","","2008-02-13"
"538","Congressional Hearings","CHRG-110shrg53360","CHRG-110shrg53360","Examining the State Secrets Privilege: Protecting National Security While Preserving Accountability","https://www.govinfo.gov/app/details/CHRG-110shrg53360/CHRG-110shrg53360","https://www.govinfo.gov/content/pkg/CHRG-110shrg53360/pdf/CHRG-110shrg53360.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg53360/html/CHRG-110shrg53360.htm","","",""," JUDICIARY UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION FEBRUARY 13, 2008 Serial No. J-110-74 Printed for the use of the Committee on the Judiciary U.S. GOVERNMENT PRINTING OFFICE 53-360 WASHINGTON : 2009 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (...","","2008-02-13"
"539","Congressional Hearings","CHRG-110shrg45602","CHRG-110shrg45602","Air Force Nuclear Security","https://www.govinfo.gov/app/details/CHRG-110shrg45602/CHRG-110shrg45602","https://www.govinfo.gov/content/pkg/CHRG-110shrg45602/pdf/CHRG-110shrg45602.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg45602/html/CHRG-110shrg45602.htm","","",""," FEBRUARY 12, 2008 Printed for the use of the Committee on Armed Services U.S. GOVERNMENT PRINTING OFFICE 45-602 PDF WASHINGTON DC: 2008 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; (202) 512�091800 Fax: (202) 512�092104 Mail: Stop IDCC, Washington, DC ...","","2008-02-12"
"540","Congressional Hearings","CHRG-110shrg40835","CHRG-110shrg40835","Addressing Healthcare Workforce Issues for the Future","https://www.govinfo.gov/app/details/CHRG-110shrg40835/CHRG-110shrg40835","https://www.govinfo.gov/content/pkg/CHRG-110shrg40835/pdf/CHRG-110shrg40835.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg40835/html/CHRG-110shrg40835.htm","","",""," SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION ON EXAMINING THE WAYS TO ADDRESS HEALTHCARE WORKFORCE ISSUES FOR THE FUTURE, FOCUSING ON PRIMARY CARE PROFESSIONALS FEBRUARY 12, 2008 Printed for the use of the Committee on Health, Education, Labor, and Pensions Available via the World Wide Web: http://www.gpoaccess.gov/congress/ senate U.S. ...","","2008-02-12"
